5436.800 5434.000 5436.800 2 3 534 582757400.000 4280 11:30:16
5434.000 5434.200 5436.800 1 3 536 584931000.000 4282 13:00:20
5434.000 5434.200 5436.800 1 3 536 584931000.000 4282 13:00:20
5434.000 5435.800 5436.800 2 3 536 584931000.000 4282 13:00:21
5434.000 5435.800 5436.800 2 3 536 584931000.000 4282 13:00:22
5434.000 5435.800 5436.600 2 1 536 584931000.000 4282 13:00:34
5434.000 5435.800 5436.600 2 3 536 584931000.000 4282 13:00:37
5436.600 5435.800 5436.600 2 2 537 586018320.000 4282 13:00:43
5436.600 5435.800 5436.600 2 3 537 586018320.000 4282 13:01:07
5436.600 5435.800 5436.600 2 3 537 586018320.000 4282 13:01:13
5436.600 5435.800 5436.600 2 2 538 587105640.000 4282 13:01:22
5436.600 5436.000 5436.600 1 2 538 587105640.000 4282 13:01:23
5436.600 5436.000 5436.600 1 3 538 587105640.000 4282 13:01:26
5436.600 5436.000 5440.400 1 1 541 590367600.000 4285 13:01:33
5436.600 5436.200 5440.400 1 1 541 590367600.000 4285 13:01:43
5436.600 5436.400 5440.400 1 1 541 590367600.000 4285 13:01:43
5436.600 5436.400 5440.400 1 1 541 590367600.000 4285 13:01:44
5436.600 5436.600 5440.400 1 1 541 590367600.000 4285 13:01:47
5436.600 5436.800 5440.400 1 1 541 590367600.000 4285 13:01:48
5436.600 5436.800 5440.400 2 1 541 590367600.000 4285 13:01:48
5436.600 5436.800 5440.400 1 1 541 590367600.000 4285 13:01:50
5436.600 5436.000 5440.400 1 1 541 590367600.000 4285 13:01:52
5436.600 5436.200 5440.400 1 1 541 590367600.000 4285 13:01:53
5436.600 5436.400 5440.200 1 1 541 590367600.000 4285 13:01:54
5436.600 5436.400 5440.200 1 1 541 590367600.000 4285 13:01:54
5436.600 5436.600 5440.200 1 1 541 590367600.000 4285 13:01:57
5436.600 5436.800 5440.200 1 1 541 590367600.000 4285 13:01:58
5436.600 5437.000 5440.200 1 1 541 590367600.000 4285 13:01:58
5436.600 5437.200 5440.200 1 1 541 590367600.000 4285 13:01:59
5436.600 5437.600 5440.200 1 1 541 590367600.000 4285 13:01:59
5436.600 5436.000 5440.200 1 1 541 590367600.000 4285 13:02:00
5436.600 5437.800 5440.200 1 1 541 590367600.000 4285 13:02:01
5436.600 5438.000 5440.200 1 1 541 590367600.000 4285 13:02:01
5436.600 5438.000 5440.200 1 1 541 590367600.000 4285 13:02:02
5436.600 5436.000 5440.200 1 1 541 590367600.000 4285 13:02:02
5436.600 5436.400 5440.200 1 1 541 590367600.000 4285 13:02:03
5436.600 5436.600 5440.200 1 1 541 590367600.000 4285 13:02:03
5436.600 5436.800 5440.200 1 1 541 590367600.000 4285 13:02:04
5436.600 5437.000 5440.200 1 1 541 590367600.000 4285 13:02:05
5436.600 5437.200 5440.400 1 1 541 590367600.000 4285 13:02:05
5436.600 5437.400 5440.400 1 1 541 590367600.000 4285 13:02:06
5436.600 5437.800 5440.400 1 1 541 590367600.000 4285 13:02:06
5436.600 5438.000 5440.400 1 1 541 590367600.000 4285 13:02:07
5436.600 5438.000 5440.400 1 1 541 590367600.000 4285 13:02:08
5436.600 5436.000 5440.400 1 1 541 590367600.000 4285 13:02:08
5436.600 5436.200 5440.400 1 1 541 590367600.000 4285 13:02:09
5436.600 5436.600 5440.400 1 1 541 590367600.000 4285 13:02:09
5436.600 5436.800 5440.400 1 1 541 590367600.000 4285 13:02:10
5436.600 5437.000 5440.400 1 1 541 590367600.000 4285 13:02:11
5436.600 5437.200 5440.400 1 1 541 590367600.000 4285 13:02:11
5436.600 5437.400 5440.400 1 1 541 590367600.000 4285 13:02:12
5436.600 5437.600 5440.400 1 1 541 590367600.000 4285 13:02:12
5436.600 5437.800 5440.400 1 1 541 590367600.000 4285 13:02:13
5436.600 5438.000 5440.400 1 1 541 590367600.000 4285 13:02:13
5436.600 5438.000 5440.400 1 1 541 590367600.000 4285 13:02:14
5436.600 5436.200 5440.400 1 1 541 590367600.000 4285 13:02:14
5436.600 5436.400 5440.400 1 1 541 590367600.000 4285 13:02:15
5436.600 5436.400 5440.400 1 1 541 590367600.000 4285 13:02:16
5436.600 5436.400 5440.000 1 1 541 590367600.000 4285 13:02:19
5436.600 5436.000 5436.400 1 1 541 590367600.000 4285 13:02:20
5436.600 5436.000 5440.000 1 1 541 590367600.000 4285 13:02:23
5436.600 5436.200 5440.000 1 1 541 590367600.000 4285 13:02:23
5436.600 5436.400 5440.000 1 1 541 590367600.000 4285 13:02:24
5436.600 5436.600 5440.000 1 1 541 590367600.000 4285 13:02:24
5436.600 5436.800 5440.000 1 1 541 590367600.000 4285 13:02:25
5436.600 5436.800 5440.000 1 1 541 590367600.000 4285 13:02:25
5436.600 5436.200 5440.000 1 1 541 590367600.000 4285 13:02:26
5436.600 5436.400 5440.000 1 1 541 590367600.000 4285 13:02:27
5436.600 5436.600 5440.000 1 1 541 590367600.000 4285 13:02:27
5436.600 5436.800 5440.000 2 1 541 590367600.000 4285 13:02:28
5436.600 5436.800 5440.000 1 1 541 590367600.000 4285 13:02:28
