2025.200 2022.400 2025.000 1 1 220 133518660.000 3032 11:30:16
2025.200 2022.400 2023.600 1 1 220 133518660.000 3032 13:00:20
2025.200 2022.000 2023.600 1 1 220 133518660.000 3032 13:00:20
2023.600 2022.800 2025.000 1 1 221 134125740.000 3033 13:00:21
2023.600 2022.800 2025.000 1 1 221 134125740.000 3033 13:00:22
2023.600 2022.800 2025.000 1 1 221 134125740.000 3033 13:00:22
2025.000 2022.800 2028.000 1 1 222 134733240.000 3033 13:00:27
2025.000 2022.800 2025.600 1 1 222 134733240.000 3033 13:00:27
2025.000 2022.800 2025.600 1 1 222 134733240.000 3033 13:00:29
2025.000 2023.000 2025.600 1 1 222 134733240.000 3033 13:00:30
2025.000 2023.200 2025.600 1 1 222 134733240.000 3033 13:00:32
2025.000 2023.200 2025.400 1 1 222 134733240.000 3033 13:00:34
2025.000 2023.200 2025.400 1 1 222 134733240.000 3033 13:00:34
2025.000 2023.200 2027.800 1 1 222 134733240.000 3033 13:00:35
2025.000 2023.200 2025.400 1 1 222 134733240.000 3033 13:00:36
2025.000 2023.200 2025.200 1 1 222 134733240.000 3033 13:00:36
2025.000 2023.200 2025.200 1 1 222 134733240.000 3033 13:00:37
2025.000 2023.200 2025.600 1 1 222 134733240.000 3033 13:00:37
2025.000 2023.200 2025.400 1 1 222 134733240.000 3033 13:00:38
2025.000 2023.200 2025.400 1 1 222 134733240.000 3033 13:00:39
2025.000 2023.200 2028.000 1 1 222 134733240.000 3033 13:00:39
2025.000 2023.200 2025.600 1 1 222 134733240.000 3033 13:00:40
2025.000 2023.200 2025.400 1 1 222 134733240.000 3033 13:00:40
2025.000 2023.200 2028.000 1 1 222 134733240.000 3033 13:00:41
2025.000 2023.200 2025.600 1 1 222 134733240.000 3033 13:00:42
2025.000 2023.200 2025.600 1 1 222 134733240.000 3033 13:00:42
2025.000 2023.200 2025.600 1 1 222 134733240.000 3033 13:00:47
2025.000 2023.400 2025.600 1 1 222 134733240.000 3033 13:01:06
2025.000 2023.400 2028.000 1 1 222 134733240.000 3033 13:01:12
2025.000 2023.400 2025.800 1 1 222 134733240.000 3033 13:01:12
2025.000 2023.400 2025.800 1 1 222 134733240.000 3033 13:01:13
2025.000 2023.600 2025.800 1 1 222 134733240.000 3033 13:01:40
2025.000 2023.800 2025.800 1 1 222 134733240.000 3033 13:01:40
2025.000 2023.800 2025.800 1 1 222 134733240.000 3033 13:01:41
2025.000 2023.800 2025.600 1 1 222 134733240.000 3033 13:02:30
2025.000 2023.800 2026.800 1 1 222 134733240.000 3033 13:02:30
2025.000 2023.800 2025.000 1 1 222 134733240.000 3033 13:02:31
2025.000 2023.800 2025.000 1 1 222 134733240.000 3033 13:02:31
2025.000 2023.800 2025.000 1 1 222 134733240.000 3033 13:02:50
2025.000 2023.800 2026.800 1 1 222 134733240.000 3033 13:02:51
2025.000 2023.800 2025.000 1 1 222 134733240.000 3033 13:02:51
2025.000 2023.800 2026.800 1 1 222 134733240.000 3033 13:02:52
2025.000 2023.800 2025.000 1 1 222 134733240.000 3033 13:02:52
2025.000 2023.800 2026.800 1 1 222 134733240.000 3033 13:02:53
2025.000 2023.800 2025.000 1 1 222 134733240.000 3033 13:02:53
2025.000 2023.800 2026.800 1 1 222 134733240.000 3033 13:02:54
2025.000 2023.800 2025.000 1 1 222 134733240.000 3033 13:02:54
2025.000 2023.800 2025.000 1 1 222 134733240.000 3033 13:02:55
2025.000 2023.800 2026.800 1 1 222 134733240.000 3033 13:02:56
2025.000 2023.800 2025.000 1 1 222 134733240.000 3033 13:02:56
2025.000 2023.800 2026.800 1 1 222 134733240.000 3033 13:02:57
2025.000 2023.800 2025.000 1 1 222 134733240.000 3033 13:02:57
2025.000 2023.800 2025.000 1 1 222 134733240.000 3033 13:02:58
2025.000 2023.800 2026.800 1 1 222 134733240.000 3033 13:02:59
2025.000 2023.800 2025.000 1 1 222 134733240.000 3033 13:02:59
2025.000 2023.800 2026.800 1 1 222 134733240.000 3033 13:03:00
2025.000 2023.800 2025.000 1 1 222 134733240.000 3033 13:03:00
2025.000 2023.800 2028.000 1 1 222 134733240.000 3033 13:03:01
2025.000 2023.800 2025.000 1 1 222 134733240.000 3033 13:03:01
2025.000 2023.800 2028.000 1 2 222 134733240.000 3033 13:03:02
2025.000 2023.800 2025.200 1 1 222 134733240.000 3033 13:03:03
2025.000 2023.800 2025.000 1 1 222 134733240.000 3033 13:03:03
2025.000 2023.800 2028.000 1 2 222 134733240.000 3033 13:03:04
2025.000 2024.000 2025.200 2 1 222 134733240.000 3033 13:03:04
2025.000 2024.000 2025.200 2 1 222 134733240.000 3033 13:03:05
2025.000 2022.000 2028.000 1 2 222 134733240.000 3033 13:03:06
2025.000 2022.600 2025.000 1 1 222 134733240.000 3033 13:03:06
2025.000 2022.800 2024.000 2 1 222 134733240.000 3033 13:03:07
2025.000 2022.800 2024.000 2 1 222 134733240.000 3033 13:03:07
2025.000 2022.000 2024.000 1 1 222 134733240.000 3033 13:03:14
2025.000 2022.600 2024.000 1 1 222 134733240.000 3033 13:03:15
2025.000 2023.400 2024.000 1 1 222 134733240.000 3033 13:03:16
2025.000 2023.400 2024.000 1 1 222 134733240.000 3033 13:03:17
2025.000 2023.600 2024.000 1 1 222 134733240.000 3033 13:03:27
2024.000 2024.000 2028.000 1 2 223 135340440.000 3033 13:03:34
2024.000 2024.200 2025.200 2 1 223 135340440.000 3033 13:03:34
2024.000 2024.200 2025.200 2 1 223 135340440.000 3033 13:03:35
2024.200 2024.200 2025.200 1 1 224 135947700.000 3034 13:03:37
2024.200 2024.000 2025.200 1 1 224 135947700.000 3034 13:03:37
2024.200 2023.400 2025.200 1 1 224 135947700.000 3034 13:03:47
2024.200 2023.600 2025.200 1 1 224 135947700.000 3034 13:03:50
2024.200 2023.800 2025.200 1 1 224 135947700.000 3034 13:03:51
2024.200 2023.800 2025.200 1 1 224 135947700.000 3034 13:03:55
2024.200 2023.400 2025.200 1 1 224 135947700.000 3034 13:03:55
2024.200 2023.400 2028.000 1 2 224 135947700.000 3034 13:03:57
2024.200 2023.400 2025.400 1 1 224 135947700.000 3034 13:03:57
2024.200 2023.400 2025.400 1 1 224 135947700.000 3034 13:03:58
2024.200 2023.400 2025.200 1 2 224 135947700.000 3034 13:03:59
2024.200 2022.000 2024.000 1 1 224 135947700.000 3034 13:03:59
2024.200 2022.000 2025.200 1 2 224 135947700.000 3034 13:04:00
2024.200 2022.200 2025.200 1 2 224 135947700.000 3034 13:04:00
2024.200 2022.200 2025.000 1 1 224 135947700.000 3034 13:04:01
2024.200 2022.200 2024.800 1 1 224 135947700.000 3034 13:04:01
2024.200 2022.200 2025.000 1 1 224 135947700.000 3034 13:04:02
2024.200 2022.200 2027.800 1 1 224 135947700.000 3034 13:04:02
2024.200 2022.400 2025.400 1 1 224 135947700.000 3034 13:04:03
2024.200 2022.600 2025.200 1 1 224 135947700.000 3034 13:04:04
2024.200 2022.600 2025.000 1 1 224 135947700.000 3034 13:04:04
2024.200 2022.600 2024.800 1 1 224 135947700.000 3034 13:04:05
2024.200 2022.600 2024.800 1 1 224 135947700.000 3034 13:04:05
2024.200 2022.600 2025.000 1 1 224 135947700.000 3034 13:04:06
2024.200 2022.600 2024.800 1 1 224 135947700.000 3034 13:04:12
2024.200 2023.000 2024.800 1 1 224 135947700.000 3034 13:04:14
2024.200 2023.000 2025.000 1 1 224 135947700.000 3034 13:04:15
2024.200 2022.600 2025.000 1 1 224 135947700.000 3034 13:04:23
2024.200 2022.600 2024.800 1 1 224 135947700.000 3034 13:04:26
2024.200 2022.600 2024.800 1 1 224 135947700.000 3034 13:04:26
2024.200 2022.600 2024.800 1 1 224 135947700.000 3034 13:04:34
2024.200 2022.600 2025.000 1 2 224 135947700.000 3034 13:04:38
2024.200 2022.600 2024.800 1 1 224 135947700.000 3034 13:04:45
2024.200 2022.600 2024.800 1 1 224 135947700.000 3034 13:04:56
2024.200 2022.600 2024.600 1 1 224 135947700.000 3034 13:04:57
2024.200 2022.600 2024.400 1 1 224 135947700.000 3034 13:04:57
2024.200 2022.600 2024.400 1 1 224 135947700.000 3034 13:04:58
2024.200 2022.600 2024.200 1 1 224 135947700.000 3034 13:05:03
2024.200 2022.600 2024.400 1 1 224 135947700.000 3034 13:05:03
2024.200 2022.600 2024.800 1 1 224 135947700.000 3034 13:05:04
2024.200 2022.600 2025.000 1 1 224 135947700.000 3034 13:05:07
2024.200 2022.600 2024.800 1 1 224 135947700.000 3034 13:05:07
2024.200 2022.600 2025.000 1 1 224 135947700.000 3034 13:05:08
2024.200 2022.800 2025.000 1 1 224 135947700.000 3034 13:05:16
2024.200 2023.000 2025.000 1 1 224 135947700.000 3034 13:05:46
2024.200 2023.200 2025.000 1 1 224 135947700.000 3034 13:05:46
2024.200 2023.200 2025.000 1 1 224 135947700.000 3034 13:05:47
2024.200 2022.800 2025.000 1 1 224 135947700.000 3034 13:05:47
2024.200 2023.000 2025.000 1 1 224 135947700.000 3034 13:05:48
2024.200 2023.200 2025.000 1 1 224 135947700.000 3034 13:05:48
2024.200 2023.200 2025.000 1 1 224 135947700.000 3034 13:05:49
2024.200 2022.800 2025.000 1 1 224 135947700.000 3034 13:05:49
2024.200 2023.000 2025.000 1 1 224 135947700.000 3034 13:05:50
2024.200 2022.600 2025.000 1 1 224 135947700.000 3034 13:05:51
2024.200 2022.600 2024.800 1 1 224 135947700.000 3034 13:05:52
2024.200 2023.000 2024.800 1 1 224 135947700.000 3034 13:05:54
2024.200 2022.600 2024.800 1 1 224 135947700.000 3034 13:05:58
2024.200 2023.000 2024.800 1 1 224 135947700.000 3034 13:05:59
2024.200 2022.600 2024.800 1 1 224 135947700.000 3034 13:06:04
2024.200 2023.000 2024.600 1 1 224 135947700.000 3034 13:06:05
2024.200 2022.600 2024.600 1 1 224 135947700.000 3034 13:06:06
2024.200 2022.800 2024.600 1 1 224 135947700.000 3034 13:06:07
2024.200 2023.000 2024.600 1 1 224 135947700.000 3034 13:06:35
2024.200 2023.000 2024.600 1 1 224 135947700.000 3034 13:06:36
2024.200 2023.000 2024.800 1 1 224 135947700.000 3034 13:06:39
2024.200 2023.200 2024.800 1 1 224 135947700.000 3034 13:06:43
2024.200 2023.200 2024.800 1 1 224 135947700.000 3034 13:06:46
2024.200 2023.400 2024.800 1 1 224 135947700.000 3034 13:06:46
2024.200 2023.400 2024.600 1 1 224 135947700.000 3034 13:07:18
2024.200 2023.400 2024.800 1 1 224 135947700.000 3034 13:07:21
2024.200 2023.400 2024.600 1 1 224 135947700.000 3034 13:07:22
2024.200 2023.400 2024.800 1 1 224 135947700.000 3034 13:07:22
2024.200 2023.200 2024.800 1 1 224 135947700.000 3034 13:07:51
2024.200 2023.400 2024.800 1 1 224 135947700.000 3034 13:07:59
2024.200 2023.400 2024.600 1 1 224 135947700.000 3034 13:08:09
2024.200 2023.400 2024.400 1 1 224 135947700.000 3034 13:08:14
2024.200 2023.400 2024.600 1 1 224 135947700.000 3034 13:08:14
2024.200 2023.400 2024.800 1 1 224 135947700.000 3034 13:08:22
2024.200 2023.400 2024.600 1 1 224 135947700.000 3034 13:08:22
2023.400 2023.200 2024.600 1 1 225 136554720.000 3033 13:08:38
2023.400 2023.200 2024.800 1 1 225 136554720.000 3033 13:08:38
2023.400 2023.200 2024.600 1 1 225 136554720.000 3033 13:08:39
2023.400 2023.200 2024.800 1 1 225 136554720.000 3033 13:09:01
2023.400 2023.200 2024.600 1 1 225 136554720.000 3033 13:09:32
2023.400 2022.800 2024.600 1 1 225 136554720.000 3033 13:09:42
2023.400 2023.000 2024.600 1 1 225 136554720.000 3033 13:09:54
2023.400 2023.000 2024.800 1 1 225 136554720.000 3033 13:09:56
2023.400 2022.800 2024.800 1 1 225 136554720.000 3033 13:10:03
2023.400 2023.000 2024.800 1 1 225 136554720.000 3033 13:10:14
2023.400 2022.800 2024.800 1 1 225 136554720.000 3033 13:10:16
2024.800 2022.800 2025.000 1 1 226 137162160.000 3034 13:10:41
2024.800 2023.000 2025.000 1 1 226 137162160.000 3034 13:10:46
2024.800 2022.800 2025.000 1 1 226 137162160.000 3034 13:10:49
2024.800 2023.000 2025.000 1 1 226 137162160.000 3034 13:10:50
2024.800 2023.200 2025.000 1 1 226 137162160.000 3034 13:10:57
