1995.600 179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000 179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000 0 0 0 0.000 2765 07:47:49
1995.600 1982.000 2003.800 2 1 0 0.000 2765 09:29:13
1995.600 1990.000 2001.600 2 1 0 0.000 2765 09:30:13
1995.600 1993.800 2001.400 1 1 0 0.000 2765 09:30:14
1995.600 1993.800 2001.400 1 1 0 0.000 2765 09:30:14
1995.600 1990.000 2000.600 2 1 0 0.000 2765 09:30:15
1995.600 1994.000 2000.600 1 1 0 0.000 2765 09:30:15
1995.600 1990.200 2000.400 1 2 0 0.000 2765 09:30:16
1995.600 1992.800 2000.200 1 2 0 0.000 2765 09:30:16
1995.600 1993.000 2000.000 2 1 0 0.000 2765 09:30:17
1995.600 1993.000 2000.000 2 2 0 0.000 2765 09:30:17
1995.600 1994.000 1999.800 1 1 0 0.000 2765 09:30:18
1995.600 1993.000 1998.600 2 1 0 0.000 2765 09:30:18
1995.600 1994.000 2003.000 1 1 0 0.000 2765 09:30:19
1995.600 1994.200 2000.600 3 1 0 0.000 2765 09:30:19
1995.600 1994.200 2000.400 3 1 0 0.000 2765 09:30:20
1995.600 1994.600 2000.200 1 2 0 0.000 2765 09:30:20
1995.600 1994.800 2000.200 2 2 0 0.000 2765 09:30:21
1995.600 1995.000 2000.200 1 2 0 0.000 2765 09:30:21
1995.600 1995.000 2000.200 2 1 0 0.000 2765 09:30:22
1995.600 1995.200 2000.000 1 2 0 0.000 2765 09:30:22
1995.600 1995.200 1999.800 1 1 0 0.000 2765 09:30:23
1995.600 1995.200 1999.600 1 1 0 0.000 2765 09:30:23
1995.600 1995.200 1999.400 1 1 0 0.000 2765 09:30:24
1995.600 1995.200 1999.200 1 1 0 0.000 2765 09:30:24
1995.600 1995.200 1999.000 1 1 0 0.000 2765 09:30:25
1995.600 1995.400 1998.800 1 1 0 0.000 2765 09:30:25
1995.600 1995.600 1998.800 1 1 0 0.000 2765 09:30:26
1995.600 1995.800 1998.800 1 1 0 0.000 2765 09:30:26
1995.600 1996.000 1998.800 1 1 0 0.000 2765 09:30:27
1995.600 1996.000 1998.600 1 1 0 0.000 2765 09:30:36
1995.600 1996.000 1998.800 1 1 0 0.000 2765 09:30:37
1995.600 1996.000 1998.800 1 1 0 0.000 2765 09:30:38
1995.600 1996.000 1998.600 1 1 0 0.000 2765 09:30:40
1995.600 1995.800 1998.400 1 1 0 0.000 2765 09:30:40
1995.600 1993.000 1998.400 1 1 0 0.000 2765 09:30:41
1995.600 1993.200 1998.200 1 2 0 0.000 2765 09:30:41
1995.600 1993.200 1998.200 1 2 0 0.000 2765 09:30:42
1995.600 1993.400 1998.000 1 1 0 0.000 2765 09:30:42
1995.600 1993.800 1998.000 1 2 0 0.000 2765 09:30:43
1995.600 1994.000 1998.000 1 2 0 0.000 2765 09:30:43
1995.600 1994.000 1998.000 2 3 0 0.000 2765 09:30:44
1995.600 1994.000 1997.800 2 1 0 0.000 2765 09:30:44
1995.600 1994.000 1997.800 2 1 0 0.000 2765 09:30:45
1995.600 1994.000 1997.600 2 1 0 0.000 2765 09:30:45
1995.600 1994.000 1997.400 2 1 0 0.000 2765 09:30:46
1995.600 1994.000 1997.200 2 1 0 0.000 2765 09:30:46
1995.600 1994.000 1997.000 1 1 0 0.000 2765 09:30:47
1995.600 1994.000 1996.800 1 1 0 0.000 2765 09:30:47
1995.600 1994.200 1996.800 1 1 0 0.000 2765 09:30:50
1995.600 1994.400 1996.800 1 1 0 0.000 2765 09:30:50
1995.600 1994.600 2003.000 3 1 0 0.000 2765 09:30:51
1995.600 1994.800 1999.000 2 1 0 0.000 2765 09:30:51
1995.600 1995.000 1999.000 1 1 0 0.000 2765 09:30:52
1995.600 1995.200 1998.800 2 1 0 0.000 2765 09:30:52
1995.600 1995.400 1998.800 1 1 0 0.000 2765 09:30:53
1995.600 1995.600 1998.800 2 1 0 0.000 2765 09:30:53
1995.600 1995.800 1998.800 1 1 0 0.000 2765 09:30:54
1995.600 1996.000 1998.800 1 1 0 0.000 2765 09:30:54
1995.600 1996.200 1998.800 1 1 0 0.000 2765 09:30:55
1995.600 1996.200 1998.800 1 1 0 0.000 2765 09:30:55
1998.800 1996.200 2001.600 1 1 1 599640.000 2765 09:30:56
1999.000 1996.400 2001.600 1 1 2 1199340.000 2764 09:30:57
1999.000 1996.600 2001.400 1 1 2 1199340.000 2764 09:30:57
1999.000 1996.600 2001.400 2 1 2 1199340.000 2764 09:30:58
1999.000 1996.800 2001.200 1 1 2 1199340.000 2764 09:30:58
1999.000 1996.800 2001.200 1 1 2 1199340.000 2764 09:30:59
1999.000 1996.800 2000.800 1 1 2 1199340.000 2764 09:30:59
1999.000 1996.800 2000.600 1 1 2 1199340.000 2764 09:31:00
1999.000 1996.800 2000.600 1 2 2 1199340.000 2764 09:31:01
1999.000 1996.800 2000.400 1 1 2 1199340.000 2764 09:31:02
1999.000 1996.800 2000.000 1 1 2 1199340.000 2764 09:31:02
1999.000 1996.800 1999.800 1 1 2 1199340.000 2764 09:31:03
1999.000 1997.000 1999.800 1 1 2 1199340.000 2764 09:31:03
1999.000 1997.000 1999.000 1 1 2 1199340.000 2764 09:31:04
1999.000 1997.000 1999.000 1 1 2 1199340.000 2764 09:31:05
1999.000 1997.000 1998.800 1 1 2 1199340.000 2764 09:31:05
1999.000 1997.200 1998.800 1 1 2 1199340.000 2764 09:31:06
1999.000 1997.200 1998.800 1 1 2 1199340.000 2764 09:31:06
1997.200 1997.000 1998.800 1 1 3 1798500.000 2763 09:31:07
1997.200 1997.000 1998.800 1 1 3 1798500.000 2763 09:31:08
1997.200 1993.000 1998.600 1 2 3 1798500.000 2763 09:31:09
