5421.400 179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000 179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000 0 0 0 0.000 722 07:47:49
5421.400 5422.000 5458.000 1 1 0 0.000 722 09:29:13
5421.400 5422.000 5438.000 1 1 0 0.000 722 09:30:13
5421.400 5423.800 5437.800 1 9 0 0.000 722 09:30:14
5421.400 5424.000 5435.600 4 1 0 0.000 722 09:30:14
5421.400 5424.200 5435.400 1 14 0 0.000 722 09:30:15
5421.400 5424.400 5435.200 3 10 0 0.000 722 09:30:15
5421.400 5424.600 5435.000 7 2 0 0.000 722 09:30:16
5421.400 5424.800 5434.800 10 4 0 0.000 722 09:30:16
5421.400 5424.800 5434.800 11 4 0 0.000 722 09:30:17
5424.800 5424.800 5434.400 7 1 2 2169920.000 722 09:30:17
5424.800 5423.800 5431.600 1 1 2 2169920.000 722 09:30:18
5424.800 5423.800 5431.400 1 13 2 2169920.000 722 09:30:18
5424.800 5424.000 5431.200 2 12 2 2169920.000 722 09:30:19
5424.800 5424.000 5431.000 4 1 2 2169920.000 722 09:30:19
5424.800 5423.800 5430.800 1 12 2 2169920.000 722 09:30:20
5424.800 5423.800 5430.600 1 1 2 2169920.000 722 09:30:20
5424.800 5423.800 5430.400 1 11 2 2169920.000 722 09:30:21
5424.800 5423.800 5430.200 1 11 2 2169920.000 722 09:30:21
5424.800 5423.800 5430.200 1 12 2 2169920.000 722 09:30:22
5424.800 5423.800 5430.000 1 1 2 2169920.000 722 09:30:22
5424.800 5424.000 5429.800 2 9 2 2169920.000 722 09:30:23
5424.800 5424.000 5429.800 2 8 2 2169920.000 722 09:30:23
5424.800 5424.200 5429.600 4 1 2 2169920.000 722 09:30:24
5424.800 5424.200 5429.600 10 1 2 2169920.000 722 09:30:24
5424.800 5424.400 5458.000 1 1 2 2169920.000 722 09:30:25
