5763.000 179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000 179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000 0 0 0 0.000 4419 07:36:14
5750.000 5741.800 5750.000 1 1 2 2300000.000 4418 09:29:17
5750.000 5741.800 5749.000 1 1 2 2300000.000 4418 09:30:17
5750.000 5743.000 5748.800 1 1 2 2300000.000 4418 09:30:18
5750.000 5743.000 5748.800 1 1 2 2300000.000 4418 09:30:18
5750.000 5743.200 5748.800 1 1 2 2300000.000 4418 09:30:19
5750.000 5743.200 5748.800 1 2 2 2300000.000 4418 09:30:19
5749.200 5743.400 5748.800 1 1 3 3449840.000 4417 09:30:20
5749.200 5743.600 5748.800 1 1 3 3449840.000 4417 09:30:20
5749.200 5743.800 5748.800 1 1 3 3449840.000 4417 09:30:21
5748.800 5748.800 5749.000 4 1 4 4599600.000 4417 09:30:21
5749.000 5748.800 5750.000 4 1 5 5749400.000 4416 09:30:22
5749.000 5748.800 5750.000 4 1 5 5749400.000 4416 09:30:22
5750.000 5750.000 5751.000 4 1 6 6899400.000 4416 09:30:24
5750.000 5750.000 5751.000 3 1 7 8049400.000 4416 09:30:27
5750.000 5750.000 5751.000 3 1 7 8049400.000 4416 09:30:27
5750.000 5750.000 5751.000 3 1 7 8049400.000 4416 09:30:30
5750.000 5750.000 5751.000 3 1 7 8049400.000 4416 09:30:31
5750.000 5750.000 5751.000 2 1 8 9199400.000 4416 09:30:31
5750.000 5750.000 5751.000 1 1 9 10349400.000 4417 09:30:34
5750.000 5750.000 5751.000 1 1 9 10349400.000 4417 09:30:35
5750.000 5750.000 5751.000 2 1 9 10349400.000 4417 09:30:38
5750.000 5750.200 5751.000 1 1 9 10349400.000 4417 09:30:39
5750.000 5748.800 5751.200 4 1 11 12649600.000 4416 09:30:40
5750.000 5748.800 5751.200 4 1 11 12649600.000 4416 09:30:44
5748.800 5748.800 5751.200 3 1 12 13799360.000 4417 09:30:45
5748.800 5748.800 5751.000 3 1 12 13799360.000 4417 09:30:47
5748.800 5748.800 5751.000 2 1 13 14949120.000 4417 09:30:54
5748.800 5748.800 5749.400 2 2 13 14949120.000 4417 09:30:54
5748.800 5748.800 5751.000 2 1 13 14949120.000 4417 09:30:55
5748.800 5741.800 5751.000 1 1 15 17248640.000 4419 09:30:56
5748.800 5743.000 5750.800 1 2 15 17248640.000 4419 09:30:56
5748.800 5742.000 5748.600 1 1 15 17248640.000 4419 09:30:57
5748.800 5742.000 5750.800 1 1 16 18398400.000 4419 09:30:57
5748.800 5742.200 5743.000 2 1 16 18398400.000 4419 09:30:58
5748.800 5742.800 5743.000 1 1 16 18398400.000 4419 09:30:58
5748.800 5741.800 5743.000 1 1 16 18398400.000 4419 09:30:59
5743.000 5741.800 5750.800 1 1 17 19547000.000 4419 09:31:01
5743.000 5742.000 5748.200 2 1 17 19547000.000 4419 09:31:01
5743.000 5742.000 5748.800 1 1 17 19547000.000 4419 09:31:02
5743.000 5742.200 5748.800 1 1 17 19547000.000 4419 09:31:02
5743.000 5742.200 5748.200 1 1 17 19547000.000 4419 09:31:04
5743.000 5742.000 5748.200 1 1 17 19547000.000 4419 09:31:05
5743.000 5742.000 5748.000 1 2 17 19547000.000 4419 09:31:07
5743.000 5742.000 5748.800 1 1 17 19547000.000 4419 09:31:07
5743.000 5742.200 5745.600 1 1 17 19547000.000 4419 09:31:08
5743.000 5741.800 5748.800 1 1 17 19547000.000 4419 09:31:08
5743.000 5741.800 5745.600 1 1 17 19547000.000 4419 09:31:09
5743.000 5741.800 5745.600 1 1 17 19547000.000 4419 09:31:09
5743.000 5741.800 5748.800 1 1 17 19547000.000 4419 09:31:10
5743.000 5742.000 5746.400 1 1 17 19547000.000 4419 09:31:10
5741.800 5736.000 5746.400 42 1 18 20695360.000 4419 09:31:11
5741.800 5738.400 5746.200 1 1 18 20695360.000 4419 09:31:11
5741.800 5736.200 5746.200 1 1 18 20695360.000 4419 09:31:12
5741.800 5737.200 5745.000 1 1 18 20695360.000 4419 09:31:12
5741.800 5736.200 5746.200 1 1 18 20695360.000 4419 09:31:13
5741.800 5736.400 5745.800 1 1 18 20695360.000 4419 09:31:13
5741.800 5736.600 5745.600 1 1 18 20695360.000 4419 09:31:14
5745.600 5737.200 5746.200 1 1 19 21844480.000 4418 09:31:14
5745.600 5737.400 5745.800 3 1 19 21844480.000 4418 09:31:15
