5117.800 179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000 179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000 0 0 0 0.000 4700 07:39:48
5117.800 5071.600 5120.000 1 2 2 2047120.000 4698 09:29:11
5117.800 5104.800 5120.000 1 2 2 2047120.000 4698 09:30:11
5117.800 5106.000 5119.800 1 1 2 2047120.000 4698 09:30:11
5117.800 5106.200 5119.800 1 1 2 2047120.000 4698 09:30:12
5106.400 5106.200 5119.800 1 1 3 3068400.000 4698 09:30:12
5106.400 5107.200 5119.600 1 1 3 3068400.000 4698 09:30:13
5106.400 5107.400 5119.400 1 1 3 3068400.000 4698 09:30:13
5106.400 5107.600 5119.200 1 1 3 3068400.000 4698 09:30:14
5106.400 5107.800 5119.000 1 1 3 3068400.000 4698 09:30:14
5106.400 5108.000 5118.800 1 1 3 3068400.000 4698 09:30:15
5106.400 5108.200 5118.600 1 1 3 3068400.000 4698 09:30:15
5106.400 5108.400 5118.400 2 1 3 3068400.000 4698 09:30:16
5106.400 5110.000 5118.200 1 1 3 3068400.000 4698 09:30:16
5106.400 5110.200 5118.000 2 1 3 3068400.000 4698 09:30:17
5106.400 5112.000 5118.000 3 1 3 3068400.000 4698 09:30:17
5106.400 5112.200 5120.000 1 2 3 3068400.000 4698 09:30:18
5106.400 5112.400 5120.000 1 2 3 3068400.000 4698 09:30:18
5106.400 5112.600 5120.000 1 2 3 3068400.000 4698 09:30:19
5106.400 5112.600 5120.000 1 3 3 3068400.000 4698 09:30:19
5106.400 5112.800 5120.000 1 3 3 3068400.000 4698 09:30:20
5106.400 5113.000 5120.000 1 3 3 3068400.000 4698 09:30:20
5106.400 5115.000 5120.000 1 3 3 3068400.000 4698 09:30:21
5106.400 5115.200 5120.000 1 3 3 3068400.000 4698 09:30:21
5106.400 5115.200 5120.000 1 3 3 3068400.000 4698 09:30:22
