2019.200 179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000 179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000 0 0 0 0.000 2716 07:45:08
2019.200 2019.000 2029.800 1 1 0 0.000 2716 09:29:15
2019.200 2019.000 2027.200 1 1 0 0.000 2716 09:30:15
2019.200 2019.000 2025.200 1 1 0 0.000 2716 09:30:15
2019.200 2019.000 2025.200 1 1 0 0.000 2716 09:30:16
2019.200 2019.200 2027.200 2 2 0 0.000 2716 09:30:16
2019.200 2019.600 2027.000 1 1 0 0.000 2716 09:30:17
2019.200 2019.800 2027.000 1 1 0 0.000 2716 09:30:17
2019.200 2019.800 2027.000 2 1 0 0.000 2716 09:30:18
2019.200 2019.800 2027.000 2 1 0 0.000 2716 09:30:18
2019.200 2019.800 2026.200 2 1 0 0.000 2716 09:30:19
2026.200 2026.200 2027.200 5 1 1 607860.000 2716 09:30:20
2026.600 2026.200 2027.000 4 1 3 1823700.000 2716 09:30:20
2026.600 2026.200 2029.800 4 1 3 1823700.000 2716 09:30:21
2026.600 2026.400 2029.600 2 1 3 1823700.000 2716 09:30:21
2026.600 2026.400 2029.600 2 1 3 1823700.000 2716 09:30:22
2029.600 2029.600 2029.800 2 1 5 3041400.000 2715 09:30:22
2029.600 2029.600 2056.400 1 1 6 3650280.000 2715 09:30:23
2029.600 2029.800 2033.600 2 3 6 3650280.000 2715 09:30:23
2029.600 2029.800 2030.400 2 1 6 3650280.000 2715 09:30:24
2029.600 2030.400 2032.000 1 1 6 3650280.000 2715 09:30:24
2029.600 2030.400 2056.400 1 1 6 3650280.000 2715 09:30:25
2029.600 2030.600 2033.600 2 3 6 3650280.000 2715 09:30:25
2029.600 2030.600 2032.000 2 2 6 3650280.000 2715 09:30:26
2029.600 2033.600 2056.400 1 1 6 3650280.000 2715 09:30:26
2033.600 2033.800 2034.600 1 1 8 4870440.000 2716 09:30:27
2019.800 2019.000 2035.000 1 1 9 5476380.000 2716 09:30:27
2019.800 2028.200 2035.200 1 1 9 5476380.000 2716 09:30:28
2019.800 2021.800 2034.600 1 1 9 5476380.000 2716 09:30:28
2019.800 2026.800 2033.600 1 1 9 5476380.000 2716 09:30:29
2019.800 2026.800 2033.400 1 1 9 5476380.000 2716 09:30:29
2019.800 2022.600 2032.800 1 2 9 5476380.000 2716 09:30:30
2019.800 2026.400 2032.600 1 2 9 5476380.000 2716 09:30:30
2019.800 2026.400 2032.600 1 2 9 5476380.000 2716 09:30:31
2019.800 2026.600 2032.600 1 2 9 5476380.000 2716 09:30:31
2019.800 2026.600 2032.600 1 2 9 5476380.000 2716 09:30:32
2019.800 2026.600 2032.400 1 1 9 5476380.000 2716 09:30:32
2019.800 2026.600 2032.200 1 1 9 5476380.000 2716 09:30:33
2019.800 2026.600 2032.000 1 1 9 5476380.000 2716 09:30:34
2019.800 2026.600 2031.800 1 1 9 5476380.000 2716 09:30:35
2019.800 2026.600 2031.800 1 1 9 5476380.000 2716 09:30:35
2019.800 2026.800 2031.800 1 1 9 5476380.000 2716 09:30:36
2019.800 2027.000 2031.600 1 1 9 5476380.000 2716 09:30:36
2019.800 2027.000 2031.600 1 1 9 5476380.000 2716 09:30:37
2019.800 2027.200 2031.400 1 1 9 5476380.000 2716 09:30:37
2019.800 2027.000 2031.400 1 1 9 5476380.000 2716 09:30:38
2019.800 2027.200 2031.200 1 1 9 5476380.000 2716 09:30:38
2019.800 2027.000 2031.200 1 1 9 5476380.000 2716 09:30:39
2019.800 2027.400 2031.000 1 1 9 5476380.000 2716 09:30:40
2019.800 2027.000 2030.000 1 1 9 5476380.000 2716 09:30:41
2019.800 2024.200 2029.800 1 1 9 5476380.000 2716 09:30:41
2019.800 2025.400 2029.600 1 1 9 5476380.000 2716 09:30:42
2019.800 2025.400 2029.600 1 1 9 5476380.000 2716 09:30:42
2019.800 2025.600 2029.600 2 1 9 5476380.000 2716 09:30:43
2019.800 2025.600 2029.600 2 1 9 5476380.000 2716 09:30:43
2019.800 2025.600 2029.400 2 1 9 5476380.000 2716 09:30:44
2019.800 2026.000 2029.200 1 1 9 5476380.000 2716 09:30:44
2019.800 2026.000 2029.200 1 1 9 5476380.000 2716 09:30:45
2019.800 2026.200 2029.200 2 1 9 5476380.000 2716 09:30:45
2019.800 2026.200 2029.000 2 1 9 5476380.000 2716 09:30:46
2019.800 2026.600 2029.000 1 1 9 5476380.000 2716 09:30:49
2019.800 2026.600 2029.000 1 1 9 5476380.000 2716 09:30:49
2019.800 2026.800 2029.000 1 1 9 5476380.000 2716 09:30:50
2019.800 2026.800 2029.000 1 1 9 5476380.000 2716 09:30:50
2019.800 2026.800 2029.000 1 1 9 5476380.000 2716 09:30:51
2019.800 2026.800 2028.800 1 1 9 5476380.000 2716 09:30:52
2019.800 2026.800 2028.800 1 1 9 5476380.000 2716 09:30:52
2019.800 2027.200 2028.800 1 1 9 5476380.000 2716 09:30:56
2019.800 2021.000 2028.800 1 1 9 5476380.000 2716 09:30:56
2019.800 2025.800 2028.600 1 2 9 5476380.000 2716 09:30:57
2019.800 2025.800 2028.400 1 1 9 5476380.000 2716 09:30:57
2019.800 2026.000 2028.400 1 1 9 5476380.000 2716 09:30:58
2019.800 2026.000 2028.400 1 1 9 5476380.000 2716 09:30:58
2028.400 2026.000 2028.600 1 1 10 6084900.000 2716 09:30:59
2028.400 2026.200 2028.400 1 1 10 6084900.000 2716 09:31:00
2028.400 2026.200 2028.400 1 1 10 6084900.000 2716 09:31:01
2028.400 2026.400 2028.400 1 1 10 6084900.000 2716 09:31:01
2028.400 2026.400 2028.400 1 1 10 6084900.000 2716 09:31:02
2028.400 2026.600 2028.400 1 1 10 6084900.000 2716 09:31:08
2028.400 2026.600 2028.600 1 1 10 6084900.000 2716 09:31:09
2028.400 2026.800 2028.600 1 1 10 6084900.000 2716 09:31:09
2028.400 2026.800 2028.600 1 1 10 6084900.000 2716 09:31:10
2028.400 2026.800 2028.400 1 1 10 6084900.000 2716 09:31:14
2028.400 2026.800 2028.600 1 1 10 6084900.000 2716 09:31:15
2028.400 2026.800 2028.400 1 1 10 6084900.000 2716 09:31:15
2028.400 2026.800 2028.600 1 1 11 6693420.000 2715 09:31:16
2028.600 2026.800 2030.000 1 1 12 7302000.000 2715 09:31:24
2028.600 2027.000 2030.000 1 1 12 7302000.000 2715 09:31:25
2028.600 2027.000 2030.000 1 1 12 7302000.000 2715 09:31:25
2028.600 2027.200 2029.800 1 1 12 7302000.000 2715 09:31:26
2028.600 2027.000 2030.000 1 1 12 7302000.000 2715 09:31:26
2028.600 2028.600 2030.000 3 1 12 7302000.000 2715 09:31:27
2028.600 2028.600 2030.000 3 1 12 7302000.000 2715 09:31:27
2030.000 2030.000 2032.400 3 1 13 7911000.000 2715 09:31:31
2030.000 2028.600 2032.200 3 1 16 9738000.000 2715 09:31:31
2030.000 2028.600 2032.000 3 1 16 9738000.000 2715 09:31:32
2030.000 2028.600 2031.800 3 1 16 9738000.000 2715 09:31:32
2030.000 2028.600 2031.600 3 1 16 9738000.000 2715 09:31:33
2031.600 2031.600 2031.800 2 1 17 10347480.000 2715 09:31:34
2031.600 2028.600 2031.800 3 1 19 11566440.000 2715 09:31:35
2031.600 2028.800 2031.800 1 1 19 11566440.000 2715 09:31:35
2031.600 2028.800 2031.600 1 1 19 11566440.000 2715 09:31:38
2031.600 2028.800 2031.400 1 1 19 11566440.000 2715 09:31:38
2031.600 2028.800 2031.400 1 1 19 11566440.000 2715 09:31:40
2031.400 2031.400 2031.600 2 1 20 12175860.000 2715 09:31:44
2031.400 2031.400 2031.600 2 1 20 12175860.000 2715 09:31:45
2031.400 2028.800 2056.400 1 1 22 13394700.000 2715 09:31:45
2031.400 2028.800 2032.800 1 1 22 13394700.000 2715 09:31:46
2031.400 2028.800 2032.800 1 1 22 13394700.000 2715 09:31:46
2031.400 2028.800 2032.800 1 1 22 13394700.000 2715 09:31:47
2031.400 2028.800 2032.600 1 1 22 13394700.000 2715 09:31:47
2032.600 2028.800 2032.800 1 1 23 14004480.000 2715 09:31:48
2032.600 2028.800 2032.600 1 1 23 14004480.000 2715 09:31:50
2032.600 2028.800 2032.000 1 1 23 14004480.000 2715 09:31:55
2032.600 2028.800 2032.000 1 1 23 14004480.000 2715 09:31:55
2032.600 2028.800 2031.600 1 1 23 14004480.000 2715 09:31:56
2032.000 2032.000 2032.600 3 1 26 15833280.000 2716 09:31:57
2032.000 2032.000 2032.800 3 1 26 15833280.000 2716 09:31:58
2032.000 2032.000 2032.800 2 1 27 16442880.000 2717 09:31:58
2032.000 2032.000 2039.000 2 1 27 16442880.000 2717 09:32:01
2032.000 2032.200 2034.000 1 1 27 16442880.000 2717 09:32:02
2032.000 2032.200 2035.000 1 1 27 16442880.000 2717 09:32:02
2032.200 2032.000 2034.600 2 1 28 17052540.000 2716 09:32:03
2032.200 2032.000 2034.600 2 1 28 17052540.000 2716 09:32:03
2032.200 2032.000 2034.600 2 1 28 17052540.000 2716 09:32:04
2032.000 2032.000 2034.600 1 1 29 17662140.000 2716 09:32:06
2032.000 2032.000 2035.000 1 1 29 17662140.000 2716 09:32:06
2032.000 2032.200 2035.000 1 1 29 17662140.000 2716 09:32:07
2032.000 2032.200 2039.000 1 1 29 17662140.000 2716 09:32:10
2032.200 2032.000 2034.400 1 1 30 18271800.000 2716 09:32:10
2032.200 2032.000 2034.200 1 1 30 18271800.000 2716 09:32:11
2032.200 2032.000 2034.200 1 2 30 18271800.000 2716 09:32:16
2032.200 2032.000 2034.000 1 1 30 18271800.000 2716 09:32:18
2032.200 2032.000 2033.800 1 1 30 18271800.000 2716 09:32:18
2032.200 2032.000 2033.800 1 1 30 18271800.000 2716 09:32:19
2032.200 2032.000 2032.800 1 1 30 18271800.000 2716 09:32:20
