2004.200 179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000 179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000 0 0 0 0.000 2726 07:45:33
2004.200 2000.000 2006.800 1 1 0 0.000 2726 09:29:14
2004.200 2000.000 2006.800 1 1 0 0.000 2726 09:30:14
2004.200 2000.800 2006.600 1 2 0 0.000 2726 09:30:15
2004.200 2000.800 2006.600 1 2 0 0.000 2726 09:30:15
2004.200 2001.000 2006.600 1 1 0 0.000 2726 09:30:16
2004.200 2001.000 2006.800 1 1 0 0.000 2726 09:30:16
2004.200 2003.000 2006.800 1 1 0 0.000 2726 09:30:17
2004.200 2003.000 2006.800 1 1 0 0.000 2726 09:30:17
2004.200 2003.200 2006.800 1 1 0 0.000 2726 09:30:18
2004.200 2000.000 2006.800 1 1 0 0.000 2726 09:30:18
2004.200 2001.200 2006.600 1 1 0 0.000 2726 09:30:19
2004.200 2001.200 2006.600 1 1 0 0.000 2726 09:30:19
2004.200 2001.400 2006.600 1 1 0 0.000 2726 09:30:20
2004.200 2001.400 2006.600 1 1 0 0.000 2726 09:30:20
2004.200 2001.600 2006.600 1 1 0 0.000 2726 09:30:21
2004.200 2001.600 2006.600 1 1 0 0.000 2726 09:30:22
2004.200 2001.800 2006.400 2 1 0 0.000 2726 09:30:22
2004.200 2001.800 2006.400 2 1 0 0.000 2726 09:30:23
2004.200 2002.000 2006.400 1 1 0 0.000 2726 09:30:23
2004.200 2002.200 2006.400 1 1 0 0.000 2726 09:30:24
2004.200 2002.400 2006.200 1 1 0 0.000 2726 09:30:24
2004.200 2002.400 2006.200 1 1 0 0.000 2726 09:30:25
2004.200 2002.600 2006.000 1 1 0 0.000 2726 09:30:25
2004.200 2002.800 2006.000 1 1 0 0.000 2726 09:30:26
2004.200 2003.000 2005.800 1 1 0 0.000 2726 09:30:26
2004.200 2003.000 2006.000 1 1 0 0.000 2726 09:30:27
2004.200 2003.200 2006.000 1 1 0 0.000 2726 09:30:27
2004.200 2003.400 2006.000 1 1 0 0.000 2726 09:30:32
2004.200 2003.400 2006.800 1 1 0 0.000 2726 09:30:33
2004.200 2003.600 2006.800 1 1 0 0.000 2726 09:30:33
2004.200 2003.800 2006.600 1 1 0 0.000 2726 09:30:34
2004.200 2004.000 2006.600 1 1 0 0.000 2726 09:30:38
2004.200 2003.800 2006.600 1 1 0 0.000 2726 09:30:38
2004.200 2004.000 2006.800 1 1 0 0.000 2726 09:30:39
2004.200 2003.800 2006.800 1 1 0 0.000 2726 09:30:42
2004.200 2003.800 2006.600 1 1 0 0.000 2726 09:30:42
2004.200 2004.000 2006.600 1 1 0 0.000 2726 09:30:43
2004.200 2003.800 2006.800 1 1 0 0.000 2726 09:30:43
2004.200 2004.000 2006.800 1 1 0 0.000 2726 09:30:44
2004.200 2003.800 2006.800 1 1 0 0.000 2726 09:30:44
2004.200 2003.800 2006.600 1 1 0 0.000 2726 09:30:45
2004.200 2003.800 2006.600 1 2 0 0.000 2726 09:30:45
2004.200 2003.800 2006.600 1 2 0 0.000 2726 09:31:00
2004.200 2003.800 2006.600 1 1 0 0.000 2726 09:31:03
2004.200 2003.800 2006.400 1 1 0 0.000 2726 09:31:03
2004.200 2003.800 2006.600 1 1 0 0.000 2726 09:31:04
2004.200 2004.000 2006.600 1 1 0 0.000 2726 09:31:16
2004.200 2003.800 2006.800 1 1 0 0.000 2726 09:31:17
2004.200 2004.000 2006.800 1 1 0 0.000 2726 09:31:17
2004.200 2003.800 2006.800 1 1 0 0.000 2726 09:31:20
2004.200 2003.800 2006.600 1 1 0 0.000 2726 09:31:20
2004.200 2003.800 2006.400 1 1 0 0.000 2726 09:31:23
2004.200 2003.800 2006.600 1 1 0 0.000 2726 09:31:24
2004.200 2003.800 2006.400 1 1 0 0.000 2726 09:31:40
2004.200 2003.800 2006.600 1 1 0 0.000 2726 09:31:41
2004.200 2003.800 2006.400 1 1 0 0.000 2726 09:31:42
2004.200 2003.800 2006.600 1 1 0 0.000 2726 09:31:44
2004.200 2003.800 2006.400 1 1 0 0.000 2726 09:31:46
2004.200 2003.600 2006.400 1 1 0 0.000 2726 09:31:54
2004.200 2003.800 2006.400 1 1 0 0.000 2726 09:31:55
2004.200 2004.000 2006.400 1 1 0 0.000 2726 09:32:00
2004.200 2004.000 2006.400 1 1 0 0.000 2726 09:32:01
2004.200 2004.000 2006.800 1 1 0 0.000 2726 09:32:02
2004.200 2004.200 2006.200 1 1 0 0.000 2726 09:32:02
2004.200 2004.400 2006.200 1 1 0 0.000 2726 09:32:03
2004.200 2004.400 2006.200 1 1 0 0.000 2726 09:32:03
2004.200 2004.400 2006.000 1 1 0 0.000 2726 09:32:08
2004.200 2004.400 2006.000 1 1 0 0.000 2726 09:32:09
2004.200 2004.400 2006.800 1 1 0 0.000 2726 09:32:11
2004.200 2004.400 2006.600 1 1 0 0.000 2726 09:32:11
2004.200 2004.200 2006.600 1 1 0 0.000 2726 09:32:16
2004.200 2004.200 2006.400 1 1 0 0.000 2726 09:32:28
2004.200 2004.200 2006.800 1 1 0 0.000 2726 09:32:28
2004.200 2004.200 2006.600 1 1 0 0.000 2726 09:32:29
2004.200 2000.000 2006.800 1 1 1 601260.000 2725 09:32:32
2004.200 2001.000 2006.400 1 1 1 601260.000 2725 09:32:33
2004.200 2001.000 2006.200 1 1 1 601260.000 2725 09:32:33
2004.200 2001.200 2006.000 1 1 1 601260.000 2725 09:32:34
2004.200 2001.200 2006.000 1 2 1 601260.000 2725 09:32:34
2004.200 2001.400 2006.000 2 2 1 601260.000 2725 09:32:35
2004.200 2001.400 2006.000 2 2 1 601260.000 2725 09:32:35
2004.200 2001.600 2006.000 1 2 1 601260.000 2725 09:32:36
2004.200 2001.800 2006.000 1 2 1 601260.000 2725 09:32:36
2004.200 2001.800 2006.000 1 2 1 601260.000 2725 09:32:40
2004.200 2001.800 2005.800 1 1 1 601260.000 2725 09:32:42
2004.200 2001.800 2005.600 1 1 1 601260.000 2725 09:32:43
2004.200 2001.800 2005.400 1 1 1 601260.000 2725 09:32:43
2004.200 2001.800 2004.800 1 1 1 601260.000 2725 09:32:44
