5510.200 179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000 179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000 0 0 0 0.000 961 07:45:33
5416.800 5411.800 5451.000 1 1 2 2166720.000 962 09:29:14
5451.000 5467.200 5474.000 1 1 3 3256920.000 963 09:30:14
5451.000 5467.200 5473.200 1 4 3 3256920.000 963 09:30:15
5451.000 5467.200 5473.000 1 3 3 3256920.000 963 09:30:15
5467.200 5452.400 5464.400 4 4 4 4350360.000 962 09:30:16
5467.200 5462.200 5466.200 1 3 4 4350360.000 962 09:30:16
5467.200 5452.600 5463.600 3 4 4 4350360.000 962 09:30:17
5467.200 5462.000 5466.200 1 2 4 4350360.000 962 09:30:17
5467.200 5455.000 5465.000 2 2 4 4350360.000 962 09:30:18
5467.200 5461.000 5464.800 1 1 4 4350360.000 962 09:30:18
5467.200 5455.200 5463.600 1 2 4 4350360.000 962 09:30:19
5467.200 5456.400 5463.400 1 1 4 4350360.000 962 09:30:19
5467.200 5456.600 5463.000 1 2 4 4350360.000 962 09:30:20
5467.200 5456.800 5464.600 1 2 4 4350360.000 962 09:30:20
5463.600 5460.200 5463.600 1 1 5 5443080.000 962 09:30:21
5463.600 5461.200 5464.400 1 1 5 5443080.000 962 09:30:21
5463.600 5461.200 5464.400 1 1 5 5443080.000 962 09:30:22
5463.600 5460.400 5464.400 1 1 5 5443080.000 962 09:30:23
5463.600 5460.800 5464.400 1 1 5 5443080.000 962 09:30:23
5463.600 5457.000 5464.400 1 1 5 5443080.000 962 09:30:24
5463.600 5461.200 5464.200 1 1 5 5443080.000 962 09:30:25
5463.600 5462.400 5464.400 1 1 5 5443080.000 962 09:30:25
5463.600 5462.400 5472.800 1 4 5 5443080.000 962 09:30:26
5463.600 5462.600 5465.800 1 1 5 5443080.000 962 09:30:26
5462.400 5463.200 5467.600 1 1 7 7628080.000 960 09:30:27
5462.400 5463.200 5472.600 1 2 7 7628080.000 960 09:30:27
5462.400 5463.400 5470.600 1 1 7 7628080.000 960 09:30:28
5462.400 5464.800 5470.400 1 2 7 7628080.000 960 09:30:28
5462.400 5463.400 5469.600 1 1 7 7628080.000 960 09:30:29
5462.400 5464.800 5469.400 1 2 7 7628080.000 960 09:30:29
5462.400 5467.800 5469.400 1 1 7 7628080.000 960 09:30:30
5462.400 5467.800 5469.200 1 1 7 7628080.000 960 09:30:30
5462.400 5462.400 5469.200 1 1 7 7628080.000 960 09:30:31
5462.400 5463.200 5466.200 1 1 7 7628080.000 960 09:30:32
5462.400 5463.200 5469.000 1 1 7 7628080.000 960 09:30:32
5462.400 5463.200 5469.000 1 1 7 7628080.000 960 09:30:33
5462.400 5464.200 5468.800 1 1 7 7628080.000 960 09:30:34
5462.400 5464.200 5468.600 1 1 7 7628080.000 960 09:30:34
5462.400 5464.200 5465.800 1 2 7 7628080.000 960 09:30:35
5462.400 5462.400 5468.600 2 1 7 7628080.000 960 09:30:35
5462.400 5462.400 5468.200 2 3 7 7628080.000 960 09:30:36
5462.400 5462.400 5468.000 2 3 7 7628080.000 960 09:30:36
5462.400 5463.200 5467.600 1 1 7 7628080.000 960 09:30:37
5462.400 5463.200 5466.200 1 2 7 7628080.000 960 09:30:37
5462.400 5463.200 5466.000 1 2 7 7628080.000 960 09:30:38
5462.400 5462.400 5465.000 2 2 7 7628080.000 960 09:30:38
5462.400 5462.400 5464.200 2 1 7 7628080.000 960 09:30:39
5462.400 5462.400 5463.400 2 2 7 7628080.000 960 09:30:39
5462.400 5462.400 5462.600 2 1 7 7628080.000 960 09:30:40
5462.400 5453.000 5461.800 1 1 9 9813040.000 960 09:30:40
5462.400 5457.400 5461.600 1 3 9 9813040.000 960 09:30:41
5462.400 5453.200 5461.600 2 1 9 9813040.000 960 09:30:41
5462.400 5428.000 5461.600 1 1 9 9813040.000 960 09:30:42
5462.400 5452.800 5459.200 1 1 9 9813040.000 960 09:30:42
5462.400 5452.800 5459.000 1 1 9 9813040.000 960 09:30:43
5462.400 5428.200 5453.000 12 1 9 9813040.000 960 09:30:43
5459.000 5448.000 5452.800 1 2 10 10904840.000 960 09:30:44
5459.000 5428.200 5452.800 12 3 10 10904840.000 960 09:30:44
5459.000 5441.400 5448.200 1 1 10 10904840.000 960 09:30:45
5459.000 5428.200 5442.600 8 2 10 10904840.000 960 09:30:45
5459.000 5435.200 5442.400 1 2 10 10904840.000 960 09:30:46
5459.000 5435.200 5442.400 1 2 10 10904840.000 960 09:30:46
5459.000 5436.200 5442.400 1 2 10 10904840.000 960 09:30:47
5459.000 5436.400 5442.400 2 2 10 10904840.000 960 09:30:47
5459.000 5437.600 5442.200 1 1 10 10904840.000 960 09:30:48
5459.000 5437.800 5442.000 1 1 10 10904840.000 960 09:30:48
5459.000 5438.000 5441.800 1 2 10 10904840.000 960 09:30:49
5459.000 5438.200 5441.600 1 1 10 10904840.000 960 09:30:49
5459.000 5438.200 5442.200 1 1 10 10904840.000 960 09:30:50
5459.000 5439.800 5442.000 1 1 10 10904840.000 960 09:30:50
5459.000 5438.200 5442.200 1 1 10 10904840.000 960 09:30:51
5459.000 5438.200 5442.000 1 1 10 10904840.000 960 09:30:51
5459.000 5438.400 5442.000 1 1 10 10904840.000 960 09:30:52
5459.000 5438.600 5442.000 1 1 10 10904840.000 960 09:30:52
5459.000 5438.400 5442.200 1 1 10 10904840.000 960 09:30:53
5459.000 5428.200 5441.200 3 2 10 10904840.000 960 09:30:53
5442.000 5434.000 5441.200 1 2 11 11993240.000 960 09:30:54
5442.000 5434.200 5440.000 1 2 11 11993240.000 960 09:30:54
5442.000 5428.400 5438.200 2 1 11 11993240.000 960 09:30:55
5442.000 5434.200 5438.000 1 1 11 11993240.000 960 09:30:55
5442.000 5434.400 5438.000 1 1 11 11993240.000 960 09:30:56
5442.000 5434.400 5439.800 2 1 11 11993240.000 960 09:30:56
5442.000 5434.600 5441.000 1 1 11 11993240.000 960 09:30:57
5442.000 5434.800 5440.400 1 2 11 11993240.000 960 09:30:57
5442.000 5435.000 5440.800 1 2 11 11993240.000 960 09:30:58
5442.000 5428.600 5439.800 1 2 11 11993240.000 960 09:30:58
5442.000 5433.000 5439.600 1 1 11 11993240.000 960 09:30:59
5442.000 5433.200 5439.600 2 1 11 11993240.000 960 09:30:59
5442.000 5434.200 5439.600 1 1 11 11993240.000 960 09:31:00
5442.000 5434.400 5439.600 1 1 11 11993240.000 960 09:31:00
5442.000 5435.200 5440.800 1 1 11 11993240.000 960 09:31:01
5442.000 5437.800 5452.600 1 1 11 11993240.000 960 09:31:01
5442.000 5438.000 5443.800 1 2 11 11993240.000 960 09:31:02
5442.000 5441.400 5446.800 1 1 11 11993240.000 960 09:31:02
