5736.800 179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000 179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000 0 0 0 0.000 4409 07:39:32
5689.800 5670.000 5690.000 1 1 4 4551840.000 4410 09:29:19
5630.000 5630.000 5660.000 1 3 8 9075840.000 4410 09:30:19
5630.000 5641.600 5660.000 1 3 11 12453840.000 4408 09:30:19
5630.000 5642.000 5659.600 1 1 11 12453840.000 4408 09:30:20
5630.000 5642.200 5659.600 1 1 11 12453840.000 4408 09:30:20
5630.000 5642.200 5659.600 1 1 11 12453840.000 4408 09:30:21
5630.000 5642.200 5659.600 1 1 11 12453840.000 4408 09:30:21
5642.200 5642.000 5642.200 1 4 12 13582280.000 4407 09:30:22
5642.200 5642.000 5642.200 1 4 12 13582280.000 4407 09:30:22
5642.200 5642.000 5642.200 1 2 14 15839160.000 4407 09:30:23
5642.200 5642.000 5642.200 1 4 14 15839160.000 4407 09:30:23
5642.000 5630.800 5642.000 1 4 15 16967560.000 4406 09:30:24
5642.000 5631.000 5641.600 3 1 15 16967560.000 4406 09:30:25
5642.000 5631.200 5642.000 1 4 16 18095960.000 4406 09:30:25
5642.000 5631.400 5641.800 2 1 16 18095960.000 4406 09:30:26
5642.000 5631.400 5641.600 2 1 16 18095960.000 4406 09:30:26
5642.000 5631.400 5641.400 2 2 16 18095960.000 4406 09:30:27
5642.000 5631.400 5641.200 2 1 16 18095960.000 4406 09:30:27
5642.000 5631.400 5641.000 2 2 16 18095960.000 4406 09:30:28
5642.000 5631.400 5640.800 2 1 16 18095960.000 4406 09:30:28
5642.000 5631.400 5640.600 2 2 16 18095960.000 4406 09:30:29
5642.000 5631.400 5640.400 2 1 16 18095960.000 4406 09:30:29
5642.000 5631.600 5640.200 1 2 16 18095960.000 4406 09:30:30
5642.000 5631.800 5640.200 1 2 16 18095960.000 4406 09:30:30
5642.000 5632.000 5640.200 1 2 16 18095960.000 4406 09:30:31
5642.000 5632.200 5640.200 1 2 16 18095960.000 4406 09:30:31
5642.000 5632.400 5640.200 1 2 16 18095960.000 4406 09:30:32
5642.000 5632.600 5640.200 2 1 16 18095960.000 4406 09:30:32
5642.000 5632.800 5640.200 1 1 16 18095960.000 4406 09:30:33
5632.800 5633.000 5640.200 1 1 17 19222520.000 4406 09:30:33
5632.600 5630.000 5632.600 1 1 20 22602160.000 4404 09:30:34
5632.600 5630.200 5632.600 1 1 20 22602160.000 4404 09:30:34
5632.600 5630.000 5632.600 1 1 20 22602160.000 4404 09:30:35
5632.600 5630.000 5632.800 1 4 21 23728680.000 4404 09:30:36
5632.600 5632.600 5632.800 1 4 21 23728680.000 4404 09:30:36
5632.600 5630.000 5630.600 1 1 22 24855200.000 4404 09:30:37
5630.600 5630.000 5632.800 1 4 23 25981320.000 4404 09:30:38
5630.000 5537.600 5632.800 1 4 24 27107320.000 4404 09:30:39
5630.000 5628.400 5632.400 1 1 24 27107320.000 4404 09:30:39
5630.000 5628.400 5632.000 1 1 24 27107320.000 4404 09:30:40
5630.000 5610.000 5632.000 1 1 24 27107320.000 4404 09:30:40
5630.000 5627.000 5631.600 1 1 24 27107320.000 4404 09:30:41
5630.000 5627.000 5631.400 1 1 24 27107320.000 4404 09:30:41
5630.000 5627.000 5631.400 1 1 24 27107320.000 4404 09:30:42
5630.000 5612.200 5631.400 1 1 24 27107320.000 4404 09:30:42
5630.000 5627.600 5631.000 1 1 24 27107320.000 4404 09:30:43
5630.000 5613.600 5632.800 1 4 24 27107320.000 4404 09:30:43
5625.800 5625.800 5632.400 2 1 26 29357720.000 4402 09:30:44
5625.800 5613.800 5632.200 1 1 26 29357720.000 4402 09:30:44
5625.800 5627.000 5631.800 2 1 26 29357720.000 4402 09:30:45
