5205.400 179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000 179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000 0 0 0 0.000 4682 07:45:09
5180.000 5180.000 5204.400 1 1 1 1036000.000 4682 09:29:11
5150.000 5150.000 5160.000 1 40 3 3102000.000 4684 09:30:10
5150.000 5150.000 5160.000 1 40 3 3102000.000 4684 09:30:11
5150.000 5150.000 5160.000 1 40 3 3102000.000 4684 09:30:11
5150.000 5151.000 5160.000 1 40 4 4132000.000 4683 09:30:12
5150.000 5150.000 5160.000 1 30 4 4132000.000 4683 09:30:13
5150.000 5150.200 5160.000 1 10 4 4132000.000 4683 09:30:13
5150.000 5150.400 5170.000 1 2 4 4132000.000 4683 09:30:14
5150.000 5150.600 5163.800 2 1 4 4132000.000 4683 09:30:14
5150.000 5150.600 5163.400 2 1 4 4132000.000 4683 09:30:15
5150.000 5150.600 5163.200 2 3 4 4132000.000 4683 09:30:15
5150.000 5150.600 5163.200 2 4 4 4132000.000 4683 09:30:16
5150.000 5150.800 5163.200 1 5 4 4132000.000 4683 09:30:17
5150.000 5151.000 5163.200 1 5 4 4132000.000 4683 09:30:17
5150.000 5151.200 5162.600 2 1 4 4132000.000 4683 09:30:18
5150.000 5151.600 5161.800 1 1 4 4132000.000 4683 09:30:18
5150.000 5151.800 5161.800 1 2 4 4132000.000 4683 09:30:19
5150.000 5152.000 5161.800 2 3 4 4132000.000 4683 09:30:19
5160.200 5152.400 5161.800 1 3 5 5164040.000 4683 09:30:20
5160.200 5152.600 5161.000 1 1 5 5164040.000 4683 09:30:21
5160.200 5152.600 5161.000 1 1 5 5164040.000 4683 09:30:21
5152.800 5152.600 5160.800 1 2 6 6194600.000 4682 09:30:22
5160.800 5152.600 5161.000 1 3 8 8258920.000 4680 09:30:23
5160.800 5152.800 5161.000 1 2 8 8258920.000 4680 09:30:23
5160.800 5153.000 5161.000 1 2 8 8258920.000 4680 09:30:24
5160.800 5153.000 5161.000 1 1 8 8258920.000 4680 09:30:26
5160.800 5153.000 5161.000 1 1 8 8258920.000 4680 09:30:26
5160.800 5153.000 5161.000 1 1 8 8258920.000 4680 09:30:27
5160.800 5153.000 5161.000 1 1 8 8258920.000 4680 09:30:27
5160.800 5153.000 5179.000 1 1 8 8258920.000 4680 09:30:28
5155.800 5153.200 5170.000 1 1 9 9290080.000 4679 09:30:29
5155.800 5153.400 5169.800 3 2 9 9290080.000 4679 09:30:29
5155.800 5153.400 5169.400 3 1 9 9290080.000 4679 09:30:30
5155.800 5153.600 5169.200 1 1 9 9290080.000 4679 09:30:30
5155.800 5153.800 5167.000 1 1 9 9290080.000 4679 09:30:31
5155.800 5154.000 5166.800 2 1 9 9290080.000 4679 09:30:32
5155.800 5154.200 5166.800 1 2 9 9290080.000 4679 09:30:32
5155.800 5155.000 5165.800 1 1 9 9290080.000 4679 09:30:33
5155.800 5155.200 5165.800 1 2 9 9290080.000 4679 09:30:33
5155.800 5155.600 5165.000 1 1 9 9290080.000 4679 09:30:34
5155.800 5155.600 5164.800 1 1 9 9290080.000 4679 09:30:36
5155.800 5155.600 5164.600 1 1 9 9290080.000 4679 09:30:36
5155.800 5155.600 5164.600 1 1 9 9290080.000 4679 09:30:37
5155.800 5155.800 5164.600 1 1 9 9290080.000 4679 09:30:38
5155.800 5156.000 5164.600 1 1 9 9290080.000 4679 09:30:38
5155.800 5156.200 5164.600 1 1 9 9290080.000 4679 09:30:39
5155.800 5156.400 5164.600 1 1 9 9290080.000 4679 09:30:39
5155.800 5156.400 5164.600 1 1 9 9290080.000 4679 09:30:40
5155.800 5155.400 5164.600 1 1 11 11352400.000 4680 09:30:41
5155.800 5155.600 5164.400 1 1 11 11352400.000 4680 09:30:41
5155.800 5155.600 5164.000 1 1 11 11352400.000 4680 09:30:42
5155.800 5155.600 5163.800 1 1 11 11352400.000 4680 09:30:42
5155.800 5155.800 5163.600 1 1 11 11352400.000 4680 09:30:43
5155.800 5155.800 5163.400 1 1 11 11352400.000 4680 09:30:44
5155.800 5155.600 5163.400 1 1 11 11352400.000 4680 09:30:44
5155.800 5155.600 5163.400 1 1 11 11352400.000 4680 09:30:47
5155.800 5155.600 5163.400 1 1 11 11352400.000 4680 09:30:48
5155.800 5156.000 5163.200 1 1 11 11352400.000 4680 09:30:48
5155.800 5157.400 5163.000 1 1 11 11352400.000 4680 09:30:49
5155.800 5157.400 5179.000 1 1 11 11352400.000 4680 09:30:49
5155.800 5157.600 5174.000 2 1 11 11352400.000 4680 09:30:50
5155.800 5157.800 5173.800 2 5 11 11352400.000 4680 09:30:51
5155.800 5158.200 5168.400 3 1 11 11352400.000 4680 09:30:51
5155.800 5158.200 5168.200 3 2 11 11352400.000 4680 09:30:52
5155.800 5158.400 5168.000 1 1 11 11352400.000 4680 09:30:52
5155.800 5158.600 5167.800 1 2 11 11352400.000 4680 09:30:53
5155.800 5158.800 5167.600 1 1 11 11352400.000 4680 09:30:54
5155.800 5158.800 5167.200 1 2 11 11352400.000 4680 09:30:54
5155.800 5158.800 5167.000 1 1 11 11352400.000 4680 09:30:55
5155.800 5159.000 5166.800 1 2 11 11352400.000 4680 09:30:55
