5735.000 179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000 179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000 0 0 0 0.000 4715 07:44:30
5735.000 5738.400 5750.000 1 3 0 0.000 4715 09:29:15
5735.000 5733.800 5749.800 1 1 0 0.000 4715 09:30:15
5735.000 5739.000 5749.800 1 1 0 0.000 4715 09:30:16
5735.000 5739.000 5747.600 1 1 0 0.000 4715 09:30:16
5735.000 5739.000 5747.600 1 1 0 0.000 4715 09:30:17
5736.800 5733.800 5747.600 1 1 1 1147360.000 4716 09:30:17
5747.600 5733.800 5749.800 1 1 2 2296880.000 4717 09:30:18
5747.600 5734.000 5750.000 4 3 2 2296880.000 4717 09:30:18
5747.600 5734.000 5750.000 4 3 2 2296880.000 4717 09:30:19
5747.600 5734.000 5749.800 4 1 2 2296880.000 4717 09:30:19
5747.600 5734.000 5749.800 4 1 2 2296880.000 4717 09:30:20
5747.600 5734.000 5749.800 4 1 2 2296880.000 4717 09:30:20
5747.600 5734.800 5749.800 1 1 2 2296880.000 4717 09:30:21
5747.600 5735.000 5749.800 7 1 2 2296880.000 4717 09:30:22
5747.600 5735.200 5749.800 2 1 2 2296880.000 4717 09:30:22
5747.600 5736.600 5749.800 1 1 2 2296880.000 4717 09:30:23
5749.800 5736.800 5750.000 6 3 3 3446840.000 4716 09:30:23
5749.800 5749.800 5750.000 1 3 3 3446840.000 4716 09:30:24
5749.800 5737.000 5750.000 1 1 6 6896800.000 4714 09:30:24
5749.800 5737.400 5750.000 1 1 6 6896800.000 4714 09:30:25
5749.800 5738.200 5750.000 1 1 6 6896800.000 4714 09:30:25
5749.800 5738.400 5750.000 10 1 6 6896800.000 4714 09:30:26
5749.800 5738.600 5749.800 1 1 6 6896800.000 4714 09:30:26
5749.800 5738.800 5750.000 5 1 6 6896800.000 4714 09:30:27
5749.800 5739.000 5750.000 2 1 6 6896800.000 4714 09:30:27
5749.800 5739.200 5750.000 5 1 6 6896800.000 4714 09:30:28
5749.800 5741.200 5750.000 1 1 6 6896800.000 4714 09:30:28
5749.800 5741.400 5750.000 5 1 6 6896800.000 4714 09:30:29
5749.800 5741.600 5750.000 4 1 6 6896800.000 4714 09:30:29
5750.000 5741.800 5757.000 5 1 7 8046800.000 4713 09:30:30
5750.000 5742.000 5757.000 2 1 7 8046800.000 4713 09:30:30
5750.000 5742.200 5757.000 5 1 7 8046800.000 4713 09:30:31
5750.000 5742.400 5757.000 2 1 7 8046800.000 4713 09:30:31
5750.000 5742.600 5757.000 5 1 7 8046800.000 4713 09:30:32
5750.000 5742.800 5757.000 5 1 7 8046800.000 4713 09:30:32
5750.000 5743.000 5757.000 1 1 7 8046800.000 4713 09:30:33
5750.000 5743.200 5757.000 5 1 7 8046800.000 4713 09:30:33
5750.000 5743.400 5757.000 2 1 7 8046800.000 4713 09:30:34
5750.000 5743.600 5757.000 5 1 7 8046800.000 4713 09:30:34
5750.000 5743.800 5757.000 4 1 7 8046800.000 4713 09:30:35
5750.000 5744.000 5757.000 2 1 7 8046800.000 4713 09:30:35
5750.000 5744.200 5757.000 4 1 7 8046800.000 4713 09:30:36
5750.000 5744.400 5757.000 3 1 7 8046800.000 4713 09:30:36
5757.000 5744.800 5758.000 1 1 8 9198200.000 4713 09:30:37
5757.000 5745.000 5750.000 8 1 8 9198200.000 4713 09:30:37
5757.000 5745.800 5750.000 1 1 8 9198200.000 4713 09:30:38
5750.000 5746.000 5758.000 1 1 9 10348200.000 4712 09:30:38
5750.000 5746.200 5758.000 1 1 9 10348200.000 4712 09:30:39
5758.000 5750.000 5759.000 1 1 10 11499800.000 4711 09:30:39
5750.000 5746.200 5759.000 1 1 11 12649800.000 4710 09:30:40
5750.000 5746.400 5758.800 2 1 11 12649800.000 4710 09:30:40
