5899.600 179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000 179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000 0 0 0 0.000 2669 07:36:57
5912.200 5912.000 5959.600 1 1 3 3547320.000 2666 09:29:17
5912.200 5913.000 5930.400 1 1 3 3547320.000 2666 09:30:17
5928.000 5919.000 5930.400 1 1 4 4732920.000 2666 09:30:17
5936.400 5931.400 5959.400 1 10 10 11860880.000 2665 09:30:18
5936.800 5936.400 5938.600 2 1 11 13048240.000 2664 09:30:18
5936.400 5919.200 5935.400 3 1 14 16610440.000 2664 09:30:19
5938.400 5923.800 5935.400 1 1 16 18985400.000 2664 09:30:19
5938.400 5923.800 5935.200 1 3 18 21360760.000 2664 09:30:20
5938.400 5941.400 5959.200 1 13 19 22548440.000 2664 09:30:20
5938.400 5914.200 5934.800 1 1 22 26111480.000 2663 09:30:21
5938.400 5927.200 5940.400 1 8 23 27299160.000 2664 09:30:21
5939.400 5934.800 5940.200 3 1 24 28487040.000 2664 09:30:22
5939.400 5934.800 5940.000 3 2 24 28487040.000 2664 09:30:22
5939.400 5934.800 5939.800 3 1 24 28487040.000 2664 09:30:23
5939.400 5934.800 5939.600 3 1 24 28487040.000 2664 09:30:24
5940.200 5934.800 5959.000 3 1 26 30862960.000 2664 09:30:24
5940.200 5941.000 5941.400 1 1 26 30862960.000 2664 09:30:25
5940.200 5939.800 5940.000 1 1 27 32051000.000 2663 09:30:25
5939.800 5935.000 5938.800 1 1 28 33238960.000 2663 09:30:26
5939.800 5944.800 5958.800 1 8 28 33238960.000 2663 09:30:26
5944.800 5940.000 5945.200 2 1 30 35616680.000 2662 09:30:27
5944.800 5940.000 5944.800 2 1 30 35616680.000 2662 09:30:27
5944.800 5940.000 5944.600 2 1 30 35616680.000 2662 09:30:28
5944.800 5940.000 5944.600 2 1 30 35616680.000 2662 09:30:28
5944.800 5940.000 5944.600 2 1 30 35616680.000 2662 09:30:29
5944.800 5940.000 5958.600 2 1 30 35616680.000 2662 09:30:29
5944.800 5940.200 5951.600 2 1 30 35616680.000 2662 09:30:30
5944.800 5940.400 5949.800 1 1 30 35616680.000 2662 09:30:30
5944.800 5940.400 5949.000 2 1 30 35616680.000 2662 09:30:31
5944.800 5940.600 5945.400 1 1 30 35616680.000 2662 09:30:31
5945.200 5940.600 5945.200 1 3 34 40372800.000 2662 09:30:32
5945.200 5940.600 5945.000 1 2 34 40372800.000 2662 09:30:32
5945.200 5940.600 5944.800 1 3 34 40372800.000 2662 09:30:33
5945.200 5940.600 5944.600 1 2 34 40372800.000 2662 09:30:33
5945.200 5940.600 5944.400 1 4 34 40372800.000 2662 09:30:34
5940.600 5940.200 5940.600 1 1 35 41560920.000 2661 09:30:34
5940.200 5914.800 5939.200 1 2 36 42748960.000 2661 09:30:35
5940.200 5929.000 5939.000 1 3 36 42748960.000 2661 09:30:35
5940.200 5929.200 5938.800 4 1 37 43937000.000 2660 09:30:36
5940.200 5929.200 5938.600 3 5 37 43937000.000 2660 09:30:36
5940.200 5929.400 5938.400 1 1 37 43937000.000 2660 09:30:37
5940.200 5929.600 5938.200 2 4 37 43937000.000 2660 09:30:37
5940.200 5929.800 5938.200 2 6 37 43937000.000 2660 09:30:38
5940.200 5930.000 5938.000 1 2 37 43937000.000 2660 09:30:38
5940.200 5930.200 5937.800 4 2 38 45125040.000 2659 09:30:39
5940.200 5930.400 5937.600 1 3 38 45125040.000 2659 09:30:39
5940.200 5930.600 5937.400 2 2 38 45125040.000 2659 09:30:40
5940.200 5930.800 5937.200 2 2 38 45125040.000 2659 09:30:40
5940.200 5930.800 5937.200 2 3 38 45125040.000 2659 09:30:41
5940.200 5931.000 5937.000 1 1 38 45125040.000 2659 09:30:41
5940.200 5931.200 5937.000 2 3 38 45125040.000 2659 09:30:42
5931.400 5931.200 5937.000 2 3 39 46311320.000 2658 09:30:42
5931.400 5931.400 5937.000 1 1 39 46311320.000 2658 09:30:43
5931.400 5931.600 5936.800 2 1 39 46311320.000 2658 09:30:43
5931.400 5931.800 5936.600 3 1 39 46311320.000 2658 09:30:44
5931.400 5931.800 5936.600 3 1 39 46311320.000 2658 09:30:44
5931.400 5932.800 5936.600 1 1 39 46311320.000 2658 09:30:45
5936.600 5933.600 5957.800 1 1 40 47498640.000 2657 09:30:45
5936.600 5933.800 5947.600 3 1 40 47498640.000 2657 09:30:46
5936.600 5933.800 5947.400 3 7 40 47498640.000 2657 09:30:46
5936.600 5935.800 5947.200 1 9 40 47498640.000 2657 09:30:47
5936.600 5936.000 5946.000 1 1 40 47498640.000 2657 09:30:47
5936.600 5936.200 5945.800 1 7 40 47498640.000 2657 09:30:48
5936.600 5936.400 5945.400 1 1 40 47498640.000 2657 09:30:48
5936.600 5936.400 5945.200 1 7 40 47498640.000 2657 09:30:49
5936.600 5936.600 5945.000 1 4 40 47498640.000 2657 09:30:49
5936.600 5936.600 5944.800 1 6 40 47498640.000 2657 09:30:50
5936.600 5936.600 5944.600 1 2 40 47498640.000 2657 09:30:50
5936.600 5936.600 5944.200 1 1 40 47498640.000 2657 09:30:51
5936.600 5936.600 5944.000 1 7 40 47498640.000 2657 09:30:51
5936.600 5936.600 5944.000 1 8 40 47498640.000 2657 09:30:52
5936.600 5936.800 5943.800 2 1 40 47498640.000 2657 09:30:52
5936.600 5937.000 5943.600 2 6 40 47498640.000 2657 09:30:53
5936.600 5937.200 5943.200 2 1 40 47498640.000 2657 09:30:53
5936.600 5938.600 5943.000 1 4 40 47498640.000 2657 09:30:54
5936.600 5938.600 5942.800 1 3 40 47498640.000 2657 09:30:54
5936.600 5938.600 5942.600 1 3 40 47498640.000 2657 09:30:55
5936.600 5938.800 5942.400 1 1 40 47498640.000 2657 09:30:55
5936.600 5938.800 5942.600 1 1 40 47498640.000 2657 09:30:56
5936.600 5938.800 5944.000 1 1 40 47498640.000 2657 09:30:57
5936.600 5939.000 5944.000 1 1 40 47498640.000 2657 09:30:57
5936.600 5939.000 5943.800 2 2 40 47498640.000 2657 09:30:58
5936.600 5939.000 5943.800 1 2 40 47498640.000 2657 09:30:58
5936.600 5939.000 5943.600 1 1 40 47498640.000 2657 09:30:59
5936.600 5939.000 5943.400 1 1 40 47498640.000 2657 09:30:59
5936.600 5942.600 5943.400 5 2 40 47498640.000 2657 09:31:00
5936.600 5942.600 5943.400 5 2 40 47498640.000 2657 09:31:00
5936.600 5942.600 5943.400 5 2 40 47498640.000 2657 09:31:01
5936.600 5942.600 5943.200 5 1 40 47498640.000 2657 09:31:01
5936.600 5942.600 5943.200 5 1 40 47498640.000 2657 09:31:02
5936.600 5942.600 5943.200 6 1 40 47498640.000 2657 09:31:02
5936.600 5942.600 5943.200 8 1 40 47498640.000 2657 09:31:03
5943.200 5942.600 5943.400 8 1 41 48687280.000 2656 09:31:03
5943.200 5942.600 5946.600 8 1 41 48687280.000 2656 09:31:04
5943.200 5942.800 5946.400 3 3 41 48687280.000 2656 09:31:04
5943.200 5942.800 5946.200 3 1 41 48687280.000 2656 09:31:05
5943.200 5942.800 5946.200 3 1 41 48687280.000 2656 09:31:05
5943.200 5942.800 5946.200 3 1 41 48687280.000 2656 09:31:06
5943.200 5942.800 5946.200 1 1 41 48687280.000 2656 09:31:06
5943.200 5942.800 5946.000 1 1 41 48687280.000 2656 09:31:08
5943.200 5942.800 5945.800 1 1 41 48687280.000 2656 09:31:08
5943.200 5942.800 5945.800 1 1 41 48687280.000 2656 09:31:09
5943.200 5942.800 5945.600 1 1 41 48687280.000 2656 09:31:09
5943.200 5942.600 5945.400 6 1 41 48687280.000 2656 09:31:10
5943.200 5942.600 5945.400 6 1 41 48687280.000 2656 09:31:10
5943.200 5942.600 5945.200 6 3 41 48687280.000 2656 09:31:11
5943.200 5942.600 5945.000 6 1 41 48687280.000 2656 09:31:11
5944.800 5942.600 5944.800 6 1 43 51065200.000 2654 09:31:12
5944.800 5942.600 5944.600 6 2 43 51065200.000 2654 09:31:12
5944.800 5942.600 5944.600 6 2 43 51065200.000 2654 09:31:13
5944.800 5942.600 5944.000 6 1 43 51065200.000 2654 09:31:13
5944.800 5942.600 5943.800 6 1 43 51065200.000 2654 09:31:14
5942.600 5942.600 5943.800 5 2 44 52253720.000 2653 09:31:14
5942.600 5942.600 5943.600 5 1 44 52253720.000 2653 09:31:15
5942.600 5942.600 5943.400 5 1 44 52253720.000 2653 09:31:15
5942.600 5942.600 5943.200 5 1 44 52253720.000 2653 09:31:16
5942.600 5942.600 5943.400 4 1 45 53442240.000 2652 09:31:16
5942.600 5942.600 5943.400 4 1 45 53442240.000 2652 09:31:17
5942.600 5945.000 5946.600 5 1 45 53442240.000 2652 09:31:17
5945.000 5945.000 5946.400 4 1 46 54631240.000 2651 09:31:18
5945.000 5945.000 5946.200 4 1 46 54631240.000 2651 09:31:18
5945.000 5945.000 5946.200 3 2 47 55820240.000 2650 09:31:19
5945.000 5945.000 5946.000 2 1 48 57009240.000 2649 09:31:19
5945.000 5945.000 5945.800 2 1 48 57009240.000 2649 09:31:20
5945.000 5942.600 5945.800 4 1 50 59387240.000 2647 09:31:20
5945.000 5942.600 5945.600 4 1 50 59387240.000 2647 09:31:21
5945.000 5942.600 5945.400 4 2 50 59387240.000 2647 09:31:21
5945.000 5942.600 5945.400 4 2 50 59387240.000 2647 09:31:22
5945.000 5942.600 5945.200 4 1 50 59387240.000 2647 09:31:22
5945.000 5942.600 5945.000 4 1 50 59387240.000 2647 09:31:23
5945.000 5942.600 5945.000 4 2 50 59387240.000 2647 09:31:23
5945.000 5942.600 5944.800 4 2 50 59387240.000 2647 09:31:24
5945.000 5942.600 5944.600 4 1 50 59387240.000 2647 09:31:24
5945.000 5942.600 5944.600 4 2 50 59387240.000 2647 09:31:25
5942.600 5942.600 5944.200 2 1 52 61764280.000 2645 09:31:25
5942.600 5942.600 5944.000 1 1 52 61764280.000 2645 09:31:26
5942.600 5942.600 5944.000 1 1 52 61764280.000 2645 09:31:26
5942.600 5942.600 5943.800 1 1 52 61764280.000 2645 09:31:27
5942.600 5925.000 5943.600 1 1 53 62952800.000 2644 09:31:27
5935.600 5934.000 5943.400 1 2 54 64139920.000 2643 09:31:28
5935.600 5934.200 5943.200 6 1 54 64139920.000 2643 09:31:28
5935.600 5934.400 5943.000 1 3 54 64139920.000 2643 09:31:29
5935.600 5934.600 5942.800 5 1 54 64139920.000 2643 09:31:29
5935.600 5934.800 5942.600 5 1 54 64139920.000 2643 09:31:30
5935.600 5935.000 5942.400 1 1 54 64139920.000 2643 09:31:30
5935.600 5935.200 5942.200 4 2 54 64139920.000 2643 09:31:31
5935.600 5935.400 5942.000 1 1 54 64139920.000 2643 09:31:31
5935.600 5935.400 5942.000 1 1 54 64139920.000 2643 09:31:32
5935.600 5935.600 5941.800 1 2 54 64139920.000 2643 09:31:32
5935.600 5935.600 5941.600 1 2 54 64139920.000 2643 09:31:33
5935.600 5935.800 5941.400 1 1 54 64139920.000 2643 09:31:33
5935.600 5935.800 5941.200 1 1 54 64139920.000 2643 09:31:34
5935.600 5935.800 5941.000 1 1 54 64139920.000 2643 09:31:34
5935.600 5935.800 5940.800 1 1 54 64139920.000 2643 09:31:35
5935.600 5935.800 5940.800 1 2 54 64139920.000 2643 09:31:35
5935.600 5935.800 5940.600 1 1 54 64139920.000 2643 09:31:36
5935.600 5935.800 5940.400 1 1 54 64139920.000 2643 09:31:36
5935.600 5935.800 5940.400 1 2 54 64139920.000 2643 09:31:37
5940.000 5940.000 5940.400 4 3 55 65327920.000 2642 09:31:39
5940.000 5940.000 5940.400 3 3 56 66515920.000 2641 09:31:39
5940.000 5940.000 5940.400 2 3 57 67703920.000 2640 09:31:40
5940.000 5940.000 5940.400 1 2 58 68891920.000 2639 09:31:40
5940.000 5940.000 5940.200 1 2 58 68891920.000 2639 09:31:41
5940.000 5935.800 5940.000 1 2 59 70079920.000 2638 09:31:41
5940.000 5935.800 5939.800 1 2 59 70079920.000 2638 09:31:42
5940.000 5935.800 5939.800 1 2 59 70079920.000 2638 09:31:42
5940.000 5935.800 5939.800 1 4 59 70079920.000 2638 09:31:44
5940.000 5935.800 5939.600 1 3 59 70079920.000 2638 09:31:44
5940.000 5925.200 5939.400 3 1 59 70079920.000 2638 09:31:45
5940.000 5931.600 5939.200 1 2 59 70079920.000 2638 09:31:45
5940.000 5931.600 5939.000 1 1 59 70079920.000 2638 09:31:46
5940.000 5931.600 5938.800 1 3 59 70079920.000 2638 09:31:46
5940.000 5931.600 5938.600 1 2 59 70079920.000 2638 09:31:47
5940.000 5931.600 5938.400 1 1 59 70079920.000 2638 09:31:47
5940.000 5931.800 5938.200 1 2 59 70079920.000 2638 09:31:48
5938.800 5938.800 5939.600 1 1 63 74830960.000 2637 09:31:48
5938.800 5938.800 5939.600 1 1 63 74830960.000 2637 09:31:49
5938.800 5938.800 5939.400 1 1 63 74830960.000 2637 09:31:50
5938.800 5938.800 5939.400 1 1 63 74830960.000 2637 09:31:50
5938.800 5938.800 5939.400 1 1 63 74830960.000 2637 09:31:51
5938.800 5938.800 5940.000 1 1 63 74830960.000 2637 09:31:53
5938.800 5925.400 5940.000 7 1 64 76018720.000 2636 09:31:55
5938.800 5935.000 5939.800 1 1 64 76018720.000 2636 09:31:56
5938.800 5935.200 5940.000 1 1 64 76018720.000 2636 09:31:56
5938.800 5937.800 5940.000 1 1 64 76018720.000 2636 09:31:57
5938.800 5937.800 5940.000 1 1 64 76018720.000 2636 09:31:57
5938.800 5935.400 5940.000 2 1 64 76018720.000 2636 09:31:58
5938.800 5935.600 5940.000 1 1 64 76018720.000 2636 09:31:58
5938.800 5935.600 5940.000 1 1 64 76018720.000 2636 09:31:59
5938.800 5935.600 5940.000 2 1 64 76018720.000 2636 09:32:01
5938.800 5936.000 5940.000 1 1 64 76018720.000 2636 09:32:03
5938.800 5936.200 5940.000 1 1 64 76018720.000 2636 09:32:03
5940.000 5937.200 5946.800 1 1 65 77206720.000 2635 09:32:04
5940.000 5937.400 5946.600 3 3 65 77206720.000 2635 09:32:04
5940.000 5937.400 5946.400 3 2 65 77206720.000 2635 09:32:05
5940.000 5937.800 5946.200 1 3 65 77206720.000 2635 09:32:05
5940.000 5938.000 5946.000 2 1 65 77206720.000 2635 09:32:06
5940.000 5938.000 5945.800 2 3 65 77206720.000 2635 09:32:06
