5761.800 179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000 179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000 0 0 0 0.000 4646 07:36:57
5780.000 5760.000 5780.000 1 1 1 1156000.000 4646 09:29:17
5780.000 5776.800 5778.000 2 1 1 1156000.000 4646 09:30:17
5780.000 5776.800 5780.000 2 1 2 2312000.000 4645 09:30:17
5780.000 5779.200 5780.000 2 1 2 2312000.000 4645 09:30:18
5780.000 5785.000 5806.000 10 1 3 3468000.000 4644 09:30:18
5780.000 5785.000 5799.600 10 1 3 3468000.000 4644 09:30:19
5780.000 5785.000 5806.000 10 1 3 3468000.000 4644 09:30:19
5780.000 5785.000 5795.600 10 1 3 3468000.000 4644 09:30:20
5806.000 5800.000 5810.000 1 2 4 4629200.000 4643 09:30:20
5800.000 5801.000 5804.800 1 3 7 8109200.000 4643 09:30:21
5800.000 5801.000 5804.600 1 1 7 8109200.000 4643 09:30:21
5800.000 5801.000 5804.400 1 1 7 8109200.000 4643 09:30:22
5800.000 5801.000 5804.200 1 1 7 8109200.000 4643 09:30:22
5800.000 5801.000 5804.000 1 1 7 8109200.000 4643 09:30:23
5800.000 5801.000 5803.800 1 1 7 8109200.000 4643 09:30:24
5800.000 5801.000 5803.600 1 1 7 8109200.000 4643 09:30:24
5800.000 5801.000 5803.600 1 2 7 8109200.000 4643 09:30:25
5800.000 5801.000 5803.600 1 1 7 8109200.000 4643 09:30:26
5800.000 5801.000 5803.000 1 1 7 8109200.000 4643 09:30:32
5800.000 5801.000 5803.000 1 1 7 8109200.000 4643 09:30:32
5803.000 5801.000 5810.000 1 2 8 9269800.000 4642 09:30:33
5803.000 5801.200 5809.800 2 3 8 9269800.000 4642 09:30:34
5803.000 5801.200 5807.800 2 3 8 9269800.000 4642 09:30:34
5803.000 5801.000 5807.600 1 2 8 9269800.000 4642 09:30:35
5803.000 5801.000 5806.000 1 3 8 9269800.000 4642 09:30:35
5803.000 5801.000 5805.800 1 1 8 9269800.000 4642 09:30:36
5803.000 5801.000 5803.400 1 3 8 9269800.000 4642 09:30:36
5803.000 5801.000 5803.200 1 1 8 9269800.000 4642 09:30:37
5803.000 5801.000 5803.200 1 2 8 9269800.000 4642 09:30:37
5803.000 5801.000 5803.200 1 3 8 9269800.000 4642 09:30:41
5803.000 5801.000 5803.200 1 3 8 9269800.000 4642 09:30:42
5803.200 5803.200 5807.600 3 1 9 10430440.000 4641 09:30:44
5807.400 5803.200 5810.000 2 2 11 12752560.000 4639 09:30:44
5807.400 5803.200 5808.600 2 3 11 12752560.000 4639 09:30:45
5807.400 5803.200 5808.400 2 1 11 12752560.000 4639 09:30:45
5807.400 5803.200 5807.600 2 3 11 12752560.000 4639 09:30:46
5807.400 5803.200 5807.400 2 1 11 12752560.000 4639 09:30:46
5810.000 5810.000 5811.000 7 1 14 16238040.000 4639 09:30:50
5810.000 5810.000 5811.000 4 1 17 19724040.000 4639 09:30:50
5811.000 5810.000 5840.000 4 2 18 20886240.000 4639 09:30:53
5811.000 5810.400 5813.400 1 2 18 20886240.000 4639 09:30:53
5811.000 5810.000 5820.000 4 1 18 20886240.000 4639 09:30:54
5811.000 5810.200 5813.800 1 2 18 20886240.000 4639 09:30:54
5811.000 5810.000 5813.600 4 1 18 20886240.000 4639 09:30:55
5811.000 5810.000 5839.800 4 2 18 20886240.000 4639 09:30:55
5811.000 5810.400 5817.800 1 2 18 20886240.000 4639 09:30:56
5811.000 5810.200 5817.600 1 1 18 20886240.000 4639 09:30:56
5811.000 5810.000 5817.000 4 2 18 20886240.000 4639 09:30:57
5811.000 5810.000 5817.000 4 1 18 20886240.000 4639 09:30:57
5811.000 5810.000 5816.600 4 2 18 20886240.000 4639 09:30:58
5811.000 5810.000 5816.600 4 2 18 20886240.000 4639 09:30:58
5811.000 5810.000 5817.000 4 1 18 20886240.000 4639 09:30:59
5816.200 5810.000 5816.200 4 1 19 22049480.000 4638 09:30:59
5816.200 5810.600 5816.000 1 1 19 22049480.000 4638 09:31:00
5816.200 5810.600 5815.800 1 1 19 22049480.000 4638 09:31:00
5816.200 5810.600 5815.600 1 1 19 22049480.000 4638 09:31:01
5816.200 5810.600 5816.800 1 1 19 22049480.000 4638 09:31:01
5816.200 5810.600 5816.800 1 1 19 22049480.000 4638 09:31:03
5816.200 5810.600 5816.800 1 1 19 22049480.000 4638 09:31:04
5816.200 5810.600 5839.400 1 1 19 22049480.000 4638 09:31:04
5816.200 5811.000 5819.200 1 1 19 22049480.000 4638 09:31:05
5816.200 5811.200 5819.000 1 1 19 22049480.000 4638 09:31:05
5816.200 5811.200 5816.800 1 1 19 22049480.000 4638 09:31:06
5816.200 5810.800 5816.600 1 1 19 22049480.000 4638 09:31:06
5816.200 5810.800 5816.600 1 1 19 22049480.000 4638 09:31:07
5816.200 5810.800 5816.600 1 1 19 22049480.000 4638 09:31:07
5816.200 5810.800 5816.600 1 1 19 22049480.000 4638 09:31:08
5810.800 5812.000 5816.600 1 1 20 23211640.000 4637 09:31:09
5810.800 5812.000 5816.400 1 1 20 23211640.000 4637 09:31:09
5810.800 5812.000 5816.200 1 1 20 23211640.000 4637 09:31:10
5810.800 5812.000 5816.000 1 1 20 23211640.000 4637 09:31:10
5811.800 5810.600 5815.800 1 1 21 24374000.000 4637 09:31:11
5811.800 5810.600 5815.600 1 1 21 24374000.000 4637 09:31:11
5811.800 5810.600 5815.400 1 1 21 24374000.000 4637 09:31:12
5811.800 5810.600 5815.000 1 1 21 24374000.000 4637 09:31:12
5811.800 5810.600 5814.800 1 1 21 24374000.000 4637 09:31:13
5811.800 5810.600 5814.600 1 1 21 24374000.000 4637 09:31:13
5811.800 5810.600 5814.400 1 1 21 24374000.000 4637 09:31:14
5811.800 5810.600 5814.200 1 1 21 24374000.000 4637 09:31:14
5811.800 5810.600 5814.000 1 1 21 24374000.000 4637 09:31:15
5811.800 5810.600 5813.800 1 1 21 24374000.000 4637 09:31:15
5811.800 5810.600 5813.600 1 1 21 24374000.000 4637 09:31:16
5811.800 5810.600 5813.600 1 1 21 24374000.000 4637 09:31:16
5811.800 5810.800 5813.600 1 1 21 24374000.000 4637 09:31:18
5813.600 5810.800 5813.800 1 1 22 25536720.000 4637 09:31:18
5813.600 5810.600 5813.600 1 1 22 25536720.000 4637 09:31:19
5810.600 5810.000 5813.600 4 1 23 26698840.000 4636 09:31:21
5810.600 5810.800 5813.600 1 1 23 26698840.000 4636 09:31:21
5813.600 5810.000 5813.800 4 1 24 27861560.000 4635 09:31:22
5813.600 5810.000 5813.400 4 1 24 27861560.000 4635 09:31:22
5813.600 5810.000 5813.800 4 1 25 29024280.000 4634 09:31:23
5813.600 5810.200 5813.800 1 1 25 29024280.000 4634 09:31:24
5813.600 5810.000 5810.800 4 2 25 29024280.000 4634 09:31:25
5813.600 5810.000 5810.800 4 2 25 29024280.000 4634 09:31:26
5810.000 5810.000 5810.600 2 1 27 31348280.000 4634 09:31:29
5810.000 5810.000 5810.800 2 2 27 31348280.000 4634 09:31:29
5810.000 5810.000 5810.600 2 1 27 31348280.000 4634 09:31:30
5810.600 5810.600 5810.800 1 2 28 32510400.000 4634 09:31:31
5810.600 5810.000 5810.800 2 2 29 33672520.000 4634 09:31:33
5810.800 5810.000 5810.800 2 1 30 34834680.000 4633 09:31:34
5810.800 5810.000 5816.000 2 3 31 35996840.000 4632 09:31:36
5810.000 5810.000 5812.600 1 1 32 37158840.000 4632 09:31:36
5810.000 5810.000 5815.800 1 2 32 37158840.000 4632 09:31:37
5810.000 5810.000 5812.200 1 1 32 37158840.000 4632 09:31:37
5810.000 5803.200 5815.800 2 2 33 38320840.000 4632 09:31:38
5810.000 5803.200 5811.800 2 1 33 38320840.000 4632 09:31:38
5810.000 5803.400 5811.600 1 1 33 38320840.000 4632 09:31:39
5810.000 5803.600 5811.000 1 1 33 38320840.000 4632 09:31:39
5810.000 5803.400 5811.000 1 1 33 38320840.000 4632 09:31:40
5810.000 5803.200 5810.800 2 1 33 38320840.000 4632 09:31:40
5810.000 5803.600 5810.000 1 1 33 38320840.000 4632 09:31:41
5810.000 5803.600 5810.600 1 1 33 38320840.000 4632 09:31:41
5810.000 5803.600 5810.400 1 1 33 38320840.000 4632 09:31:42
5810.000 5803.600 5810.600 1 1 33 38320840.000 4632 09:31:42
5810.000 5803.600 5810.000 1 1 33 38320840.000 4632 09:31:43
5810.000 5803.600 5810.600 1 1 33 38320840.000 4632 09:31:44
5810.000 5803.600 5809.400 1 1 33 38320840.000 4632 09:31:44
5810.000 5803.600 5810.600 1 1 33 38320840.000 4632 09:31:45
5810.000 5803.600 5809.600 1 1 33 38320840.000 4632 09:31:45
5810.000 5803.600 5810.600 1 1 33 38320840.000 4632 09:31:46
5810.000 5803.600 5809.400 1 1 33 38320840.000 4632 09:31:46
