2095.000 179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000 179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000 0 0 0 0.000 2806 07:36:57
2095.000 2088.400 2104.800 1 1 0 0.000 2806 09:29:17
2095.000 2091.200 2095.000 1 1 0 0.000 2806 09:30:17
2095.000 2093.400 2095.000 1 1 0 0.000 2806 09:30:17
2095.000 2093.400 2095.000 1 1 0 0.000 2806 09:30:18
2095.000 2096.000 2100.800 1 1 1 628500.000 2805 09:30:18
2095.000 2096.000 2100.800 1 1 1 628500.000 2805 09:30:19
2095.000 2097.600 2100.800 1 1 1 628500.000 2805 09:30:19
2095.000 2097.600 2100.800 1 1 1 628500.000 2805 09:30:20
2095.000 2097.800 2104.800 1 1 1 628500.000 2805 09:30:20
2095.000 2097.800 2104.600 1 1 1 628500.000 2805 09:30:21
2095.000 2097.800 2104.400 1 1 1 628500.000 2805 09:30:22
2095.000 2099.200 2104.400 1 2 1 628500.000 2805 09:30:22
2095.000 2099.200 2104.200 1 2 1 628500.000 2805 09:30:23
2095.000 2099.400 2104.200 1 1 1 628500.000 2805 09:30:23
2095.000 2100.800 2104.200 1 1 1 628500.000 2805 09:30:24
2095.000 2102.400 2104.800 1 1 1 628500.000 2805 09:30:24
2095.000 2101.000 2104.800 1 1 1 628500.000 2805 09:30:25
2095.000 2101.200 2104.800 1 1 1 628500.000 2805 09:30:25
2095.000 2101.400 2104.800 1 1 1 628500.000 2805 09:30:26
2095.000 2101.400 2104.800 1 1 1 628500.000 2805 09:30:26
2095.000 2101.600 2104.800 1 1 1 628500.000 2805 09:30:28
2095.000 2101.800 2139.000 1 1 1 628500.000 2805 09:30:28
2095.000 2102.000 2107.400 2 1 1 628500.000 2805 09:30:29
2095.000 2102.000 2107.400 2 1 1 628500.000 2805 09:30:29
2095.000 2102.200 2107.200 1 2 1 628500.000 2805 09:30:30
2095.000 2102.200 2107.200 1 2 1 628500.000 2805 09:30:30
2095.000 2102.400 2105.800 2 1 1 628500.000 2805 09:30:31
2095.000 2102.600 2105.800 1 1 1 628500.000 2805 09:30:31
2095.000 2102.600 2105.600 1 1 1 628500.000 2805 09:30:32
2095.000 2102.600 2105.600 1 1 1 628500.000 2805 09:30:32
2095.000 2102.600 2105.400 1 1 1 628500.000 2805 09:30:33
2095.000 2089.000 2105.200 3 1 1 628500.000 2805 09:30:33
2095.000 2099.200 2105.000 1 1 1 628500.000 2805 09:30:34
2095.000 2099.200 2103.200 1 1 1 628500.000 2805 09:30:34
2095.000 2099.200 2103.000 1 1 1 628500.000 2805 09:30:35
2095.000 2099.200 2102.800 1 1 1 628500.000 2805 09:30:35
