2000.600 179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000 179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000 0 0 0 0.000 2660 08:33:22
2000.600 1990.000 2007.000 1 1 0 0.000 2660 09:29:12
2000.600 1996.800 2007.000 1 1 0 0.000 2660 09:30:12
2000.600 1997.200 2004.400 1 1 0 0.000 2660 09:30:12
2000.600 1997.200 2004.200 1 1 0 0.000 2660 09:30:13
2000.600 1997.200 2003.400 1 1 0 0.000 2660 09:30:13
2000.600 1997.600 2003.000 1 1 0 0.000 2660 09:30:14
2000.600 1997.800 2002.800 1 1 0 0.000 2660 09:30:14
2000.600 1997.800 2002.800 1 1 0 0.000 2660 09:30:15
2000.600 1996.800 2002.800 2 1 0 0.000 2660 09:30:15
2000.600 1997.000 2002.800 1 1 0 0.000 2660 09:30:16
2000.600 1997.600 2002.400 1 1 0 0.000 2660 09:30:16
2000.600 1996.800 2002.400 2 1 0 0.000 2660 09:30:17
2000.600 1997.000 2002.400 1 1 0 0.000 2660 09:30:17
2000.600 1997.200 2002.400 1 1 0 0.000 2660 09:30:18
2000.600 1997.200 2002.400 1 1 0 0.000 2660 09:30:18
2000.600 1997.400 2002.400 1 1 0 0.000 2660 09:30:19
2000.600 1997.600 2002.400 4 1 0 0.000 2660 09:30:19
2000.600 1998.400 2002.400 1 1 0 0.000 2660 09:30:21
2000.600 1998.400 2002.400 2 1 0 0.000 2660 09:30:21
2000.600 1998.600 2002.200 3 1 0 0.000 2660 09:30:22
2000.600 1998.600 2002.200 3 1 0 0.000 2660 09:30:22
2000.600 1998.800 2002.200 1 1 0 0.000 2660 09:30:23
2000.600 1999.000 2002.200 1 1 0 0.000 2660 09:30:23
2000.600 1999.200 2002.200 1 1 0 0.000 2660 09:30:24
2000.600 1999.200 2002.000 1 1 0 0.000 2660 09:30:25
2000.600 1999.200 2002.000 1 1 0 0.000 2660 09:30:25
2000.600 1999.200 2002.200 1 1 0 0.000 2660 09:30:28
2000.600 1999.400 2002.200 1 1 0 0.000 2660 09:30:29
2000.600 1999.400 2006.800 1 1 0 0.000 2660 09:30:30
2000.600 1999.600 2004.800 2 1 0 0.000 2660 09:30:30
2000.600 1999.600 2004.800 2 2 0 0.000 2660 09:30:31
2000.600 1999.600 2004.600 2 2 0 0.000 2660 09:30:31
