5824.600 179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000 179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000 0 0 0 0.000 2081 07:41:43
5824.600 5805.000 5891.600 1 1 0 0.000 2081 09:29:15
5815.200 5815.000 5843.200 1 1 1 1163040.000 2081 09:30:15
5815.200 5825.200 5832.600 1 1 1 1163040.000 2081 09:30:16
5815.200 5826.000 5832.600 1 1 1 1163040.000 2081 09:30:16
5815.200 5831.000 5843.000 1 4 1 1163040.000 2081 09:30:17
5815.200 5831.200 5834.800 1 1 1 1163040.000 2081 09:30:17
5815.200 5831.000 5838.600 2 1 1 1163040.000 2081 09:30:18
5815.200 5831.200 5838.600 1 1 1 1163040.000 2081 09:30:18
5815.200 5831.200 5838.600 1 1 1 1163040.000 2081 09:30:19
5815.200 5831.200 5838.400 1 2 1 1163040.000 2081 09:30:19
5815.200 5831.200 5837.600 1 1 1 1163040.000 2081 09:30:20
5815.200 5831.200 5838.200 1 2 1 1163040.000 2081 09:30:20
5815.200 5831.400 5837.800 1 1 1 1163040.000 2081 09:30:21
5815.200 5832.000 5837.800 1 1 1 1163040.000 2081 09:30:21
5815.200 5830.000 5831.600 1 1 1 1163040.000 2081 09:30:22
5815.200 5830.000 5837.600 1 5 1 1163040.000 2081 09:30:22
5815.200 5830.200 5834.800 1 1 1 1163040.000 2081 09:30:23
5815.200 5831.200 5835.600 1 1 1 1163040.000 2081 09:30:23
5815.200 5831.200 5837.600 1 3 1 1163040.000 2081 09:30:24
5815.200 5831.400 5837.600 1 4 1 1163040.000 2081 09:30:24
5815.200 5831.400 5837.600 1 4 1 1163040.000 2081 09:30:25
5815.200 5835.600 5837.400 1 2 1 1163040.000 2081 09:30:26
5835.200 5831.400 5836.600 1 1 2 2330080.000 2081 09:30:26
5835.200 5832.000 5836.200 1 1 2 2330080.000 2081 09:30:27
5835.200 5832.800 5836.600 1 2 2 2330080.000 2081 09:30:27
5835.200 5832.800 5836.600 1 2 2 2330080.000 2081 09:30:28
5835.200 5832.800 5836.600 1 1 2 2330080.000 2081 09:30:29
5835.200 5830.000 5835.600 1 1 2 2330080.000 2081 09:30:29
5835.200 5830.000 5836.400 1 3 2 2330080.000 2081 09:30:30
5835.200 5832.000 5836.400 1 4 2 2330080.000 2081 09:30:30
5835.200 5830.200 5836.400 3 4 2 2330080.000 2081 09:30:31
5835.200 5830.200 5836.200 3 5 2 2330080.000 2081 09:30:31
5835.200 5830.200 5832.600 1 1 2 2330080.000 2081 09:30:32
5835.200 5815.200 5831.800 1 1 2 2330080.000 2081 09:30:32
5835.200 5826.400 5831.600 1 2 2 2330080.000 2081 09:30:33
5835.200 5826.400 5831.400 1 1 2 2330080.000 2081 09:30:33
5835.200 5825.400 5831.600 1 1 2 2330080.000 2081 09:30:34
5835.200 5825.400 5831.400 2 1 2 2330080.000 2081 09:30:34
5835.200 5827.200 5831.200 1 1 2 2330080.000 2081 09:30:35
5835.200 5825.600 5831.200 3 1 2 2330080.000 2081 09:30:35
5831.400 5826.600 5831.600 1 1 3 3496360.000 2080 09:30:36
5831.400 5827.600 5831.400 1 1 3 3496360.000 2080 09:30:36
5831.400 5827.600 5831.400 2 1 3 3496360.000 2080 09:30:37
5831.400 5827.600 5831.600 2 2 3 3496360.000 2080 09:30:37
5831.400 5828.000 5831.600 1 1 3 3496360.000 2080 09:30:38
5831.400 5828.000 5831.600 1 2 3 3496360.000 2080 09:30:39
5831.400 5827.800 5831.600 1 2 3 3496360.000 2080 09:30:40
5831.400 5825.400 5831.600 1 2 3 3496360.000 2080 09:30:41
5831.400 5828.000 5831.400 1 1 3 3496360.000 2080 09:30:42
5831.400 5825.600 5830.200 1 1 3 3496360.000 2080 09:30:42
5831.400 5825.600 5829.400 1 1 3 3496360.000 2080 09:30:43
5831.400 5825.600 5830.000 1 4 3 3496360.000 2080 09:30:43
5831.400 5825.600 5830.000 1 3 3 3496360.000 2080 09:30:44
5831.400 5826.000 5830.000 1 3 3 3496360.000 2080 09:30:44
5831.400 5825.800 5830.000 1 3 3 3496360.000 2080 09:30:45
5831.400 5826.000 5829.800 2 1 3 3496360.000 2080 09:30:45
5831.400 5826.200 5830.000 1 3 3 3496360.000 2080 09:30:46
5831.400 5827.200 5830.000 1 1 3 3496360.000 2080 09:30:46
5831.400 5826.400 5830.000 1 1 3 3496360.000 2080 09:30:47
5831.400 5826.400 5829.800 1 1 3 3496360.000 2080 09:30:49
5831.400 5826.400 5829.800 1 1 3 3496360.000 2080 09:30:50
5831.400 5826.600 5829.800 1 1 3 3496360.000 2080 09:30:51
5831.400 5826.600 5829.800 1 1 3 3496360.000 2080 09:30:51
5831.400 5826.400 5829.800 1 1 3 3496360.000 2080 09:30:52
5831.400 5826.800 5829.800 1 1 3 3496360.000 2080 09:30:52
5831.400 5826.800 5829.800 1 1 3 3496360.000 2080 09:30:53
5831.400 5826.800 5829.800 1 1 3 3496360.000 2080 09:30:53
5831.400 5826.200 5829.800 1 1 3 3496360.000 2080 09:30:54
5831.400 5826.800 5829.800 1 1 3 3496360.000 2080 09:30:55
5831.400 5826.800 5829.800 1 1 3 3496360.000 2080 09:30:56
5831.400 5827.200 5830.000 1 1 3 3496360.000 2080 09:30:56
5831.400 5828.000 5836.200 1 3 3 3496360.000 2080 09:30:57
5833.200 5829.000 5833.200 1 1 4 4663000.000 2080 09:30:58
5833.200 5828.000 5832.600 1 1 4 4663000.000 2080 09:30:58
5833.200 5828.400 5833.200 1 2 4 4663000.000 2080 09:30:59
5833.200 5828.000 5833.200 1 3 4 4663000.000 2080 09:30:59
5833.200 5828.200 5833.200 1 3 4 4663000.000 2080 09:31:00
5833.200 5829.000 5833.200 1 3 4 4663000.000 2080 09:31:02
5833.200 5829.000 5833.200 1 2 4 4663000.000 2080 09:31:02
5833.200 5830.000 5833.200 1 2 4 4663000.000 2080 09:31:03
5833.200 5831.000 5836.000 1 1 4 4663000.000 2080 09:31:03
