3054.800 179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000 179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000 0 0 0 0.000 4588 07:44:10
3058.600 3050.000 3075.000 1 1 2 1835160.000 4587 09:29:16
3058.600 3059.000 3069.800 3 1 2 1835160.000 4587 09:30:16
3067.200 3061.200 3067.200 1 1 3 2755320.000 4587 09:30:16
3067.200 3061.200 3067.200 1 1 3 2755320.000 4587 09:30:17
3067.200 3061.200 3070.000 1 1 3 2755320.000 4587 09:30:17
3067.200 3061.400 3068.600 1 1 3 2755320.000 4587 09:30:18
3067.200 3062.000 3068.200 1 1 3 2755320.000 4587 09:30:18
3067.200 3062.200 3068.000 2 3 3 2755320.000 4587 09:30:19
3067.200 3062.400 3068.000 1 2 3 2755320.000 4587 09:30:19
3067.200 3063.000 3068.000 1 2 3 2755320.000 4587 09:30:20
3067.200 3063.200 3068.000 4 1 3 2755320.000 4587 09:30:20
3067.200 3063.200 3074.800 5 1 3 2755320.000 4587 09:30:21
3067.200 3063.200 3072.000 6 1 3 2755320.000 4587 09:30:21
3067.200 3068.000 3071.800 1 4 3 2755320.000 4587 09:30:22
3067.200 3068.000 3071.800 1 2 3 2755320.000 4587 09:30:22
3067.200 3068.000 3071.000 1 2 3 2755320.000 4587 09:30:23
3068.000 3063.400 3070.800 1 2 4 3675720.000 4587 09:30:23
3068.000 3063.600 3069.800 4 1 4 3675720.000 4587 09:30:24
3063.600 3063.800 3069.600 1 4 5 4594800.000 4586 09:30:24
3063.600 3063.800 3068.600 1 1 5 4594800.000 4586 09:30:25
3063.600 3063.800 3068.200 1 1 5 4594800.000 4586 09:30:25
3063.600 3063.800 3068.000 1 4 5 4594800.000 4586 09:30:26
