5849.000 179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000 179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000 0 0 0 0.000 2184 07:44:10
5849.000 5832.000 5851.000 1 4 0 0.000 2184 09:29:16
5848.800 5848.800 5880.000 1 1 5 5850560.000 2189 09:30:16
5848.800 5851.000 5872.800 1 1 7 8190080.000 2190 09:30:16
5848.800 5857.000 5868.400 1 1 7 8190080.000 2190 09:30:17
5848.800 5857.400 5866.800 1 1 7 8190080.000 2190 09:30:17
5848.800 5857.800 5866.800 1 1 7 8190080.000 2190 09:30:18
5848.800 5858.000 5864.600 5 1 7 8190080.000 2190 09:30:18
5864.600 5858.000 5864.400 4 3 9 10535880.000 2190 09:30:19
5864.600 5858.200 5872.600 2 3 9 10535880.000 2190 09:30:19
5864.600 5864.400 5867.400 1 1 9 10535880.000 2190 09:30:20
5864.600 5864.600 5867.400 1 1 9 10535880.000 2190 09:30:20
5864.600 5867.400 5872.400 2 6 11 12881720.000 2191 09:30:21
5864.600 5867.600 5880.000 1 1 11 12881720.000 2191 09:30:21
5864.600 5867.800 5874.400 2 1 11 12881720.000 2191 09:30:22
5864.600 5868.000 5874.400 1 1 11 12881720.000 2191 09:30:22
5864.600 5868.200 5874.400 1 1 11 12881720.000 2191 09:30:23
5864.600 5868.200 5874.400 1 1 11 12881720.000 2191 09:30:23
5864.600 5868.200 5874.200 1 1 11 12881720.000 2191 09:30:24
5864.600 5868.200 5874.000 1 8 11 12881720.000 2191 09:30:24
5864.600 5868.200 5870.000 1 1 11 12881720.000 2191 09:30:25
5864.600 5864.800 5870.000 1 1 11 12881720.000 2191 09:30:25
5864.600 5864.800 5869.800 1 6 11 12881720.000 2191 09:30:26
5864.600 5858.400 5869.800 1 6 11 12881720.000 2191 09:30:26
5864.600 5859.000 5863.000 1 1 11 12881720.000 2191 09:30:27
5864.600 5835.000 5863.000 1 1 11 12881720.000 2191 09:30:27
5864.600 5855.400 5862.600 1 1 11 12881720.000 2191 09:30:28
5864.600 5857.400 5862.400 1 5 11 12881720.000 2191 09:30:28
5864.600 5857.400 5858.800 1 1 11 12881720.000 2191 09:30:29
5858.800 5857.400 5862.200 1 5 12 14053480.000 2191 09:30:29
5858.800 5857.600 5862.200 1 5 12 14053480.000 2191 09:30:30
5858.800 5857.600 5862.200 1 3 12 14053480.000 2191 09:30:31
5858.800 5857.600 5862.200 1 3 12 14053480.000 2191 09:30:31
5858.800 5857.600 5862.200 2 3 12 14053480.000 2191 09:30:32
5858.800 5857.600 5862.000 2 1 12 14053480.000 2191 09:30:32
5858.800 5857.600 5862.000 2 3 12 14053480.000 2191 09:30:33
