5121.200 179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000 179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000 0 0 0 0.000 4574 07:38:11
5121.200 5090.000 5110.000 2 1 0 0.000 4574 09:29:11
5121.200 5090.000 5100.000 2 1 0 0.000 4574 09:30:11
5121.200 5090.000 5096.400 2 1 0 0.000 4574 09:30:12
5121.200 5090.000 5096.200 2 1 0 0.000 4574 09:30:12
5121.200 5090.000 5096.200 2 3 0 0.000 4574 09:30:13
5121.200 5090.000 5096.200 2 2 0 0.000 4574 09:30:13
5121.200 5090.000 5096.200 2 2 0 0.000 4574 09:30:14
5121.200 5090.000 5095.800 2 1 0 0.000 4574 09:30:14
5121.200 5090.000 5095.800 3 1 0 0.000 4574 09:30:15
5121.200 5090.000 5095.600 3 1 0 0.000 4574 09:30:15
5090.000 5090.000 5095.600 2 2 1 1018000.000 4575 09:30:16
5090.000 5090.000 5095.600 1 1 2 2036000.000 4575 09:30:16
5090.000 5090.000 5095.200 1 1 2 2036000.000 4575 09:30:17
5090.000 5090.000 5095.200 1 1 2 2036000.000 4575 09:30:17
5090.000 5090.000 5095.000 1 2 2 2036000.000 4575 09:30:18
5090.000 5076.000 5095.000 1 1 3 3054000.000 4574 09:30:18
5090.000 5077.400 5089.400 1 1 3 3054000.000 4574 09:30:19
5090.000 5077.600 5089.200 1 1 3 3054000.000 4574 09:30:19
5090.000 5077.600 5089.200 1 2 3 3054000.000 4574 09:30:20
5090.000 5077.800 5089.000 1 1 3 3054000.000 4574 09:30:20
5090.000 5078.000 5088.800 2 1 3 3054000.000 4574 09:30:21
5090.000 5078.000 5088.800 2 2 3 3054000.000 4574 09:30:21
5090.000 5078.200 5088.600 1 1 3 3054000.000 4574 09:30:22
5090.000 5078.400 5088.400 2 1 3 3054000.000 4574 09:30:22
5090.000 5078.400 5088.400 2 2 3 3054000.000 4574 09:30:23
5090.000 5078.600 5088.200 1 2 3 3054000.000 4574 09:30:23
5090.000 5078.800 5088.000 2 1 3 3054000.000 4574 09:30:24
5090.000 5078.800 5088.000 2 2 3 3054000.000 4574 09:30:24
5090.000 5079.000 5087.800 1 2 3 3054000.000 4574 09:30:25
5090.000 5079.200 5087.600 2 1 3 3054000.000 4574 09:30:25
5090.000 5079.200 5087.400 2 1 3 3054000.000 4574 09:30:26
5090.000 5079.200 5087.200 2 2 3 3054000.000 4574 09:30:26
5090.000 5079.200 5087.000 2 1 3 3054000.000 4574 09:30:27
