2911.000 179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000 179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000 0 0 0 0.000 4119 07:38:11
2902.000 2892.800 2918.000 1 1 1 870600.000 4120 09:29:11
2902.000 2900.200 2908.800 1 4 1 870600.000 4120 09:30:11
2902.000 2900.200 2908.600 1 1 1 870600.000 4120 09:30:12
2902.000 2900.200 2908.400 1 1 1 870600.000 4120 09:30:12
2902.000 2903.400 2903.800 1 1 1 870600.000 4120 09:30:13
2903.000 2903.000 2905.600 2 4 2 1741500.000 4120 09:30:13
2903.600 2904.800 2905.600 1 4 3 2612580.000 4120 09:30:14
2904.000 2903.000 2904.000 2 2 4 3483780.000 4119 09:30:14
2904.000 2903.000 2904.000 2 4 4 3483780.000 4119 09:30:15
2904.000 2903.000 2903.600 2 1 4 3483780.000 4119 09:30:15
2904.000 2903.000 2904.000 2 2 4 3483780.000 4119 09:30:16
2904.000 2903.000 2905.200 2 1 4 3483780.000 4119 09:30:16
2904.000 2903.000 2905.000 2 2 4 3483780.000 4119 09:30:17
2904.000 2903.000 2905.000 2 2 4 3483780.000 4119 09:30:17
2904.000 2903.000 2904.000 2 2 4 3483780.000 4119 09:30:18
2904.000 2903.000 2905.000 2 2 4 3483780.000 4119 09:30:18
2904.000 2903.000 2905.000 2 2 4 3483780.000 4119 09:30:21
2904.000 2903.000 2905.000 2 2 4 3483780.000 4119 09:30:22
2904.000 2903.000 2905.000 2 2 4 3483780.000 4119 09:30:22
2904.000 2903.000 2905.000 2 2 4 3483780.000 4119 09:30:25
2904.000 2903.000 2914.600 2 1 4 3483780.000 4119 09:30:26
2904.000 2903.200 2907.200 2 2 4 3483780.000 4119 09:30:27
2904.000 2903.200 2907.000 2 1 4 3483780.000 4119 09:30:27
2904.000 2903.200 2905.600 2 2 4 3483780.000 4119 09:30:28
2904.000 2903.200 2905.600 2 4 4 3483780.000 4119 09:30:28
2904.000 2903.200 2905.200 2 1 4 3483780.000 4119 09:30:29
2904.000 2903.200 2905.200 1 1 4 3483780.000 4119 09:30:29
2904.000 2903.200 2905.000 1 2 4 3483780.000 4119 09:30:30
2904.000 2903.000 2905.200 2 1 4 3483780.000 4119 09:30:30
2904.000 2903.200 2905.200 1 1 4 3483780.000 4119 09:30:31
2904.000 2903.000 2905.200 3 1 4 3483780.000 4119 09:30:31
2904.000 2903.200 2905.200 2 1 4 3483780.000 4119 09:30:33
2904.000 2903.200 2905.200 2 1 4 3483780.000 4119 09:30:33
2904.000 2903.000 2905.200 3 1 4 3483780.000 4119 09:30:34
2904.000 2903.400 2905.200 1 1 4 3483780.000 4119 09:30:34
2904.000 2903.400 2905.200 1 1 4 3483780.000 4119 09:30:35
2904.000 2903.800 2907.000 1 1 4 3483780.000 4119 09:30:38
2904.000 2904.000 2907.000 2 1 4 3483780.000 4119 09:30:38
2904.000 2904.000 2907.000 3 1 4 3483780.000 4119 09:30:39
2904.000 2904.000 2906.800 3 1 4 3483780.000 4119 09:30:39
2904.000 2904.000 2906.800 3 1 4 3483780.000 4119 09:30:42
2904.000 2904.200 2906.800 1 1 4 3483780.000 4119 09:30:43
2904.000 2904.400 2906.800 1 1 4 3483780.000 4119 09:30:44
2904.000 2904.400 2906.800 2 1 4 3483780.000 4119 09:30:44
2904.000 2904.400 2906.400 2 1 4 3483780.000 4119 09:30:47
2904.000 2904.400 2906.400 1 1 4 3483780.000 4119 09:30:47
